chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	102000000	PET0447	PET0441	516.5	1398
Ha412HOChr05	102000000	PET0447	PET0445	535.5	1490
Ha412HOChr05	103000000	PET0449	PET0441	538	1866
Ha412HOChr05	103000000	PET0449	PET0445	685	1982
Ha412HOChr05	103000000	PET0441	PET0445	423	1940
Ha412HOChr05	103000000	PET0447	PET0449	190.5	1870
Ha412HOChr05	103000000	PET0447	PET0441	503	1786
Ha412HOChr05	103000000	PET0447	PET0445	646.5	1906
Ha412HOChr05	104000000	PET0449	PET0441	500	1908
Ha412HOChr05	104000000	PET0449	PET0445	483	1762
Ha412HOChr05	104000000	PET0441	PET0445	271.5	1628
Ha412HOChr05	104000000	PET0447	PET0449	654.5	1880
Ha412HOChr05	104000000	PET0447	PET0441	554.5	1730
Ha412HOChr05	104000000	PET0447	PET0445	444.5	1694
Ha412HOChr05	105000000	PET0449	PET0441	1164	3512
Ha412HOChr05	105000000	PET0449	PET0445	1374.5	3680
Ha412HOChr05	105000000	PET0441	PET0445	913	3572
Ha412HOChr05	105000000	PET0447	PET0449	1154.5	3358
Ha412HOChr05	105000000	PET0447	PET0441	1010.5	3242
Ha412HOChr05	105000000	PET0447	PET0445	1011	3380
Ha412HOChr05	106000000	PET0449	PET0441	341	876
Ha412HOChr05	106000000	PET0449	PET0445	395.5	992
Ha412HOChr05	106000000	PET0441	PET0445	151.5	898
Ha412HOChr05	106000000	PET0447	PET0449	336	996
Ha412HOChr05	106000000	PET0447	PET0441	290.5	822
Ha412HOChr05	106000000	PET0447	PET0445	340	922
Ha412HOChr05	107000000	PET0449	PET0441	724	2300
Ha412HOChr05	107000000	PET0449	PET0445	863.5	2540
Ha412HOChr05	107000000	PET0441	PET0445	412	2404
Ha412HOChr05	107000000	PET0447	PET0449	738	2282
Ha412HOChr05	107000000	PET0447	PET0441	481	2176
Ha412HOChr05	107000000	PET0447	PET0445	674.5	2358
Ha412HOChr05	108000000	PET0449	PET0441	923.5	2978
Ha412HOChr05	108000000	PET0449	PET0445	1090	3258
Ha412HOChr05	108000000	PET0441	PET0445	799	3192
Ha412HOChr05	108000000	PET0447	PET0449	1005	2948
Ha412HOChr05	108000000	PET0447	PET0441	926.5	2942
Ha412HOChr05	108000000	PET0447	PET0445	1087	3158
Ha412HOChr05	109000000	PET0449	PET0441	916	3276
Ha412HOChr05	109000000	PET0449	PET0445	957	3438
Ha412HOChr05	109000000	PET0441	PET0445	817	3414
Ha412HOChr05	109000000	PET0447	PET0449	841	3114
Ha412HOChr05	109000000	PET0447	PET0441	608.5	3112
Ha412HOChr05	109000000	PET0447	PET0445	819	3250
Ha412HOChr05	11000000	PET0449	PET0441	1122.5	3538
Ha412HOChr05	11000000	PET0449	PET0445	1256.5	3748
Ha412HOChr05	11000000	PET0441	PET0445	1153	3646
Ha412HOChr05	11000000	PET0447	PET0449	1162.5	3416
Ha412HOChr05	11000000	PET0447	PET0441	1224	3316
Ha412HOChr05	11000000	PET0447	PET0445	1288	3538
Ha412HOChr05	110000000	PET0449	PET0441	684.5	2268
Ha412HOChr05	110000000	PET0449	PET0445	776	2442
Ha412HOChr05	110000000	PET0441	PET0445	601	2450
Ha412HOChr05	110000000	PET0447	PET0449	642	2210
Ha412HOChr05	110000000	PET0447	PET0441	523.5	2180
Ha412HOChr05	110000000	PET0447	PET0445	661.5	2392
Ha412HOChr05	111000000	PET0449	PET0441	312.5	1068
Ha412HOChr05	111000000	PET0449	PET0445	383	1128
Ha412HOChr05	111000000	PET0441	PET0445	326	1072
Ha412HOChr05	111000000	PET0447	PET0449	424	1040
Ha412HOChr05	111000000	PET0447	PET0441	319	990
Ha412HOChr05	111000000	PET0447	PET0445	370.5	1058
Ha412HOChr05	112000000	PET0449	PET0441	1461.5	4086
Ha412HOChr05	112000000	PET0449	PET0445	1630	4374
Ha412HOChr05	112000000	PET0441	PET0445	924.5	4316
Ha412HOChr05	112000000	PET0447	PET0449	1349.5	3882
Ha412HOChr05	112000000	PET0447	PET0441	1415	3742
Ha412HOChr05	112000000	PET0447	PET0445	1470	3982
Ha412HOChr05	113000000	PET0449	PET0441	643.5	2020
Ha412HOChr05	113000000	PET0449	PET0445	684.5	2210
Ha412HOChr05	113000000	PET0441	PET0445	500.5	2150
Ha412HOChr05	113000000	PET0447	PET0449	563.5	2078
Ha412HOChr05	113000000	PET0447	PET0441	532	2040
Ha412HOChr05	113000000	PET0447	PET0445	723	2170
Ha412HOChr05	114000000	PET0449	PET0441	1465.5	4794
Ha412HOChr05	114000000	PET0449	PET0445	1384.5	5106
Ha412HOChr05	114000000	PET0441	PET0445	1213.5	5074
Ha412HOChr05	114000000	PET0447	PET0449	1091	4710
Ha412HOChr05	114000000	PET0447	PET0441	1347	4654
Ha412HOChr05	114000000	PET0447	PET0445	1654.5	4970
Ha412HOChr05	115000000	PET0449	PET0441	989.5	3218
Ha412HOChr05	115000000	PET0449	PET0445	1224	3384
Ha412HOChr05	115000000	PET0441	PET0445	999	3360
Ha412HOChr05	115000000	PET0447	PET0449	680	3186
Ha412HOChr05	115000000	PET0447	PET0441	786	2966
Ha412HOChr05	115000000	PET0447	PET0445	1042	3170
Ha412HOChr05	116000000	PET0449	PET0441	549	1826
Ha412HOChr05	116000000	PET0449	PET0445	737	1924
Ha412HOChr05	116000000	PET0441	PET0445	574.5	1900
Ha412HOChr05	116000000	PET0447	PET0449	556	1728
Ha412HOChr05	116000000	PET0447	PET0441	648.5	1682
Ha412HOChr05	116000000	PET0447	PET0445	726.5	1804
Ha412HOChr05	117000000	PET0449	PET0441	1146.5	2830
Ha412HOChr05	117000000	PET0449	PET0445	986	2990
Ha412HOChr05	117000000	PET0441	PET0445	943	2902
Ha412HOChr05	117000000	PET0447	PET0449	996.5	2726
Ha412HOChr05	117000000	PET0447	PET0441	839.5	2666
Ha412HOChr05	117000000	PET0447	PET0445	820.5	2802
Ha412HOChr05	118000000	PET0449	PET0441	147	554
Ha412HOChr05	118000000	PET0449	PET0445	153.5	630
Ha412HOChr05	118000000	PET0441	PET0445	148	556
Ha412HOChr05	118000000	PET0447	PET0449	232.5	584
Ha412HOChr05	118000000	PET0447	PET0441	192	522
Ha412HOChr05	118000000	PET0447	PET0445	263	572
Ha412HOChr05	119000000	PET0449	PET0441	150.5	376
Ha412HOChr05	119000000	PET0449	PET0445	152.5	390
Ha412HOChr05	119000000	PET0441	PET0445	73	380
Ha412HOChr05	119000000	PET0447	PET0449	144.5	354
Ha412HOChr05	119000000	PET0447	PET0441	125	336
Ha412HOChr05	119000000	PET0447	PET0445	134	346
Ha412HOChr05	12000000	PET0449	PET0441	1197	3354
Ha412HOChr05	12000000	PET0449	PET0445	1100	3616
Ha412HOChr05	12000000	PET0441	PET0445	966.5	3466
Ha412HOChr05	12000000	PET0447	PET0449	891	3262
Ha412HOChr05	12000000	PET0447	PET0441	983	3134
Ha412HOChr05	12000000	PET0447	PET0445	1058	3352
Ha412HOChr05	120000000	PET0449	PET0441	219.5	860
Ha412HOChr05	120000000	PET0449	PET0445	264.5	928
Ha412HOChr05	120000000	PET0441	PET0445	215	986
Ha412HOChr05	120000000	PET0447	PET0449	194	870
Ha412HOChr05	120000000	PET0447	PET0441	275.5	916
Ha412HOChr05	120000000	PET0447	PET0445	287.5	968
Ha412HOChr05	121000000	PET0449	PET0441	1371.5	3596
Ha412HOChr05	121000000	PET0449	PET0445	1659	3832
Ha412HOChr05	121000000	PET0441	PET0445	1082	3740
Ha412HOChr05	121000000	PET0447	PET0449	1354	3630
Ha412HOChr05	121000000	PET0447	PET0441	1354	3466
Ha412HOChr05	121000000	PET0447	PET0445	1472.5	3762
Ha412HOChr05	122000000	PET0449	PET0441	1146	3906
Ha412HOChr05	122000000	PET0449	PET0445	1679	4288
Ha412HOChr05	122000000	PET0441	PET0445	1348	4042
Ha412HOChr05	122000000	PET0447	PET0449	1407.5	3770
Ha412HOChr05	122000000	PET0447	PET0441	1410	3542
Ha412HOChr05	122000000	PET0447	PET0445	1349.5	3914
Ha412HOChr05	123000000	PET0449	PET0441	971	2726
Ha412HOChr05	123000000	PET0449	PET0445	1198	2708
Ha412HOChr05	123000000	PET0441	PET0445	994	2786
Ha412HOChr05	123000000	PET0447	PET0449	941.5	2720
Ha412HOChr05	123000000	PET0447	PET0441	1013.5	2778
Ha412HOChr05	123000000	PET0447	PET0445	1016.5	2890
Ha412HOChr05	124000000	PET0449	PET0441	231.5	584
Ha412HOChr05	124000000	PET0449	PET0445	240	652
Ha412HOChr05	124000000	PET0441	PET0445	207.5	606
Ha412HOChr05	124000000	PET0447	PET0449	183	648
Ha412HOChr05	124000000	PET0447	PET0441	246	600
Ha412HOChr05	124000000	PET0447	PET0445	260	664
Ha412HOChr05	125000000	PET0449	PET0441	586	1946
Ha412HOChr05	125000000	PET0449	PET0445	621	2132
Ha412HOChr05	125000000	PET0441	PET0445	714	2092
Ha412HOChr05	125000000	PET0447	PET0449	774.5	2026
Ha412HOChr05	125000000	PET0447	PET0441	752	1954
Ha412HOChr05	125000000	PET0447	PET0445	910	2140
Ha412HOChr05	126000000	PET0449	PET0441	435	1586
Ha412HOChr05	126000000	PET0449	PET0445	444.5	1732
Ha412HOChr05	126000000	PET0441	PET0445	405	1640
Ha412HOChr05	126000000	PET0447	PET0449	478	1548
Ha412HOChr05	126000000	PET0447	PET0441	439	1490
Ha412HOChr05	126000000	PET0447	PET0445	463.5	1608
Ha412HOChr05	127000000	PET0449	PET0441	1004	2752
Ha412HOChr05	127000000	PET0449	PET0445	1090	3030
Ha412HOChr05	127000000	PET0441	PET0445	949.5	2814
Ha412HOChr05	127000000	PET0447	PET0449	919.5	2838
Ha412HOChr05	127000000	PET0447	PET0441	716	2644
Ha412HOChr05	127000000	PET0447	PET0445	1146.5	2972
Ha412HOChr05	128000000	PET0449	PET0441	1113	3486
Ha412HOChr05	128000000	PET0449	PET0445	1063	3668
Ha412HOChr05	128000000	PET0441	PET0445	1141.5	3510
Ha412HOChr05	128000000	PET0447	PET0449	1142.5	3346
Ha412HOChr05	128000000	PET0447	PET0441	934	3292
Ha412HOChr05	128000000	PET0447	PET0445	1175.5	3538
Ha412HOChr05	129000000	PET0449	PET0441	2427	6782
Ha412HOChr05	129000000	PET0449	PET0445	2422	7158
Ha412HOChr05	129000000	PET0441	PET0445	2636.5	7382
Ha412HOChr05	129000000	PET0447	PET0449	1892.5	6416
Ha412HOChr05	129000000	PET0447	PET0441	2052	6452
Ha412HOChr05	129000000	PET0447	PET0445	2404	6724
Ha412HOChr05	13000000	PET0449	PET0441	898.5	2678
Ha412HOChr05	13000000	PET0449	PET0445	997.5	2778
Ha412HOChr05	13000000	PET0441	PET0445	970	2670
Ha412HOChr05	13000000	PET0447	PET0449	868.5	2590
Ha412HOChr05	13000000	PET0447	PET0441	906.5	2502
Ha412HOChr05	13000000	PET0447	PET0445	856	2594
Ha412HOChr05	130000000	PET0449	PET0441	1555	4612
Ha412HOChr05	130000000	PET0449	PET0445	1970.5	4776
Ha412HOChr05	130000000	PET0441	PET0445	1899	4788
Ha412HOChr05	130000000	PET0447	PET0449	968.5	4322
Ha412HOChr05	130000000	PET0447	PET0441	1535.5	4366
Ha412HOChr05	130000000	PET0447	PET0445	1710	4590
Ha412HOChr05	131000000	PET0449	PET0441	1101.5	3604
Ha412HOChr05	131000000	PET0449	PET0445	1325	3842
Ha412HOChr05	131000000	PET0441	PET0445	1116	3798
Ha412HOChr05	131000000	PET0447	PET0449	905.5	3480
Ha412HOChr05	131000000	PET0447	PET0441	1067.5	3334
Ha412HOChr05	131000000	PET0447	PET0445	1238.5	3580
Ha412HOChr05	132000000	PET0449	PET0441	500.5	1874
Ha412HOChr05	132000000	PET0449	PET0445	473	1928
Ha412HOChr05	132000000	PET0441	PET0445	579	1928
Ha412HOChr05	132000000	PET0447	PET0449	561.5	1880
Ha412HOChr05	132000000	PET0447	PET0441	641	1878
Ha412HOChr05	132000000	PET0447	PET0445	605.5	1916
Ha412HOChr05	133000000	PET0449	PET0441	1291	4402
Ha412HOChr05	133000000	PET0449	PET0445	1950	4618
Ha412HOChr05	133000000	PET0441	PET0445	1959	4604
Ha412HOChr05	133000000	PET0447	PET0449	972	4184
Ha412HOChr05	133000000	PET0447	PET0441	1294	4116
Ha412HOChr05	133000000	PET0447	PET0445	1713	4292
Ha412HOChr05	134000000	PET0449	PET0441	847	2906
Ha412HOChr05	134000000	PET0449	PET0445	887.5	3010
Ha412HOChr05	134000000	PET0441	PET0445	1086	2968
Ha412HOChr05	134000000	PET0447	PET0449	660	2862
Ha412HOChr05	134000000	PET0447	PET0441	781	2878
Ha412HOChr05	134000000	PET0447	PET0445	987.5	2948
Ha412HOChr05	135000000	PET0449	PET0441	364.5	1194
Ha412HOChr05	135000000	PET0449	PET0445	451.5	1270
Ha412HOChr05	135000000	PET0441	PET0445	457.5	1258
Ha412HOChr05	135000000	PET0447	PET0449	340	1180
Ha412HOChr05	135000000	PET0447	PET0441	351.5	1164
Ha412HOChr05	135000000	PET0447	PET0445	444	1208
Ha412HOChr05	136000000	PET0449	PET0441	604	2998
Ha412HOChr05	136000000	PET0449	PET0445	942	3208
Ha412HOChr05	136000000	PET0441	PET0445	912	3056
Ha412HOChr05	136000000	PET0447	PET0449	411	2966
Ha412HOChr05	136000000	PET0447	PET0441	583	2838
Ha412HOChr05	136000000	PET0447	PET0445	917.5	3024
Ha412HOChr05	137000000	PET0449	PET0441	467.5	1436
Ha412HOChr05	137000000	PET0449	PET0445	409.5	1482
Ha412HOChr05	137000000	PET0441	PET0445	523.5	1504
Ha412HOChr05	137000000	PET0447	PET0449	256	1356
Ha412HOChr05	137000000	PET0447	PET0441	440.5	1350
Ha412HOChr05	137000000	PET0447	PET0445	418	1382
Ha412HOChr05	138000000	PET0449	PET0441	193	678
Ha412HOChr05	138000000	PET0449	PET0445	299	770
Ha412HOChr05	138000000	PET0441	PET0445	291.5	770
Ha412HOChr05	138000000	PET0447	PET0449	169	726
Ha412HOChr05	138000000	PET0447	PET0441	206	720
Ha412HOChr05	138000000	PET0447	PET0445	383	780
Ha412HOChr05	139000000	PET0449	PET0441	652.5	1832
Ha412HOChr05	139000000	PET0449	PET0445	678	1940
Ha412HOChr05	139000000	PET0441	PET0445	740.5	1896
Ha412HOChr05	139000000	PET0447	PET0449	459	1798
Ha412HOChr05	139000000	PET0447	PET0441	567.5	1784
Ha412HOChr05	139000000	PET0447	PET0445	751	1816
Ha412HOChr05	14000000	PET0449	PET0441	1350.5	3848
Ha412HOChr05	14000000	PET0449	PET0445	1053.5	3958
Ha412HOChr05	14000000	PET0441	PET0445	1119	3970
Ha412HOChr05	14000000	PET0447	PET0449	1412	3748
Ha412HOChr05	14000000	PET0447	PET0441	1380	3752
Ha412HOChr05	14000000	PET0447	PET0445	1536.5	3872
Ha412HOChr05	140000000	PET0449	PET0441	586	2096
Ha412HOChr05	140000000	PET0449	PET0445	414.5	2184
Ha412HOChr05	140000000	PET0441	PET0445	555	2116
Ha412HOChr05	140000000	PET0447	PET0449	599	2024
Ha412HOChr05	140000000	PET0447	PET0441	634.5	1944
Ha412HOChr05	140000000	PET0447	PET0445	488	2012
Ha412HOChr05	141000000	PET0449	PET0441	831.5	3706
Ha412HOChr05	141000000	PET0449	PET0445	1197.5	3804
Ha412HOChr05	141000000	PET0441	PET0445	1164	3764
Ha412HOChr05	141000000	PET0447	PET0449	895	3586
Ha412HOChr05	141000000	PET0447	PET0441	887	3564
Ha412HOChr05	141000000	PET0447	PET0445	1113.5	3648
Ha412HOChr05	142000000	PET0449	PET0441	642.5	2592
Ha412HOChr05	142000000	PET0449	PET0445	753.5	2826
Ha412HOChr05	142000000	PET0441	PET0445	806	2954
Ha412HOChr05	142000000	PET0447	PET0449	750	2416
Ha412HOChr05	142000000	PET0447	PET0441	912	2528
Ha412HOChr05	142000000	PET0447	PET0445	1135	2680
Ha412HOChr05	143000000	PET0449	PET0441	922.5	3070
Ha412HOChr05	143000000	PET0449	PET0445	979.5	3242
Ha412HOChr05	143000000	PET0441	PET0445	952	3200
Ha412HOChr05	143000000	PET0447	PET0449	795.5	3076
Ha412HOChr05	143000000	PET0447	PET0441	1076.5	3040
Ha412HOChr05	143000000	PET0447	PET0445	1220	3230
Ha412HOChr05	144000000	PET0449	PET0441	1277	3286
Ha412HOChr05	144000000	PET0449	PET0445	1146.5	3466
Ha412HOChr05	144000000	PET0441	PET0445	907	3398
Ha412HOChr05	144000000	PET0447	PET0449	870.5	3160
Ha412HOChr05	144000000	PET0447	PET0441	1147.5	3062
Ha412HOChr05	144000000	PET0447	PET0445	1319.5	3190
Ha412HOChr05	145000000	PET0449	PET0441	1453.5	4334
Ha412HOChr05	145000000	PET0449	PET0445	1733	4576
Ha412HOChr05	145000000	PET0441	PET0445	1285	4424
Ha412HOChr05	145000000	PET0447	PET0449	1055.5	4314
Ha412HOChr05	145000000	PET0447	PET0441	1376.5	4164
Ha412HOChr05	145000000	PET0447	PET0445	1696	4424
Ha412HOChr05	146000000	PET0449	PET0441	377.5	1336
Ha412HOChr05	146000000	PET0449	PET0445	252	1510
Ha412HOChr05	146000000	PET0441	PET0445	250	1354
Ha412HOChr05	146000000	PET0447	PET0449	67	1410
Ha412HOChr05	146000000	PET0447	PET0441	360.5	1282
Ha412HOChr05	146000000	PET0447	PET0445	249	1406
Ha412HOChr05	147000000	PET0449	PET0441	516.5	2006
Ha412HOChr05	147000000	PET0449	PET0445	610	2098
Ha412HOChr05	147000000	PET0441	PET0445	627.5	2062
Ha412HOChr05	147000000	PET0447	PET0449	563.5	1988
Ha412HOChr05	147000000	PET0447	PET0441	528.5	1970
Ha412HOChr05	147000000	PET0447	PET0445	576.5	2056
Ha412HOChr05	148000000	PET0449	PET0441	408.5	1332
Ha412HOChr05	148000000	PET0449	PET0445	377.5	1440
Ha412HOChr05	148000000	PET0441	PET0445	438.5	1358
Ha412HOChr05	148000000	PET0447	PET0449	447.5	1328
Ha412HOChr05	148000000	PET0447	PET0441	293	1270
Ha412HOChr05	148000000	PET0447	PET0445	446.5	1374
Ha412HOChr05	149000000	PET0449	PET0441	738.5	1908
Ha412HOChr05	149000000	PET0449	PET0445	725.5	2054
Ha412HOChr05	149000000	PET0441	PET0445	677	2146
Ha412HOChr05	149000000	PET0447	PET0449	689	1874
Ha412HOChr05	149000000	PET0447	PET0441	508.5	1958
Ha412HOChr05	149000000	PET0447	PET0445	440.5	2112
Ha412HOChr05	15000000	PET0449	PET0441	702	2758
Ha412HOChr05	15000000	PET0449	PET0445	886	2956
Ha412HOChr05	15000000	PET0441	PET0445	750	2806
Ha412HOChr05	15000000	PET0447	PET0449	901.5	2792
Ha412HOChr05	15000000	PET0447	PET0441	878	2612
Ha412HOChr05	15000000	PET0447	PET0445	1087.5	2846
Ha412HOChr05	150000000	PET0449	PET0441	1089	3234
Ha412HOChr05	150000000	PET0449	PET0445	1200	3474
Ha412HOChr05	150000000	PET0441	PET0445	1065	3314
Ha412HOChr05	150000000	PET0447	PET0449	914.5	3188
Ha412HOChr05	150000000	PET0447	PET0441	711.5	3104
Ha412HOChr05	150000000	PET0447	PET0445	965	3328
Ha412HOChr05	151000000	PET0449	PET0441	1502.5	4198
Ha412HOChr05	151000000	PET0449	PET0445	1406.5	4396
Ha412HOChr05	151000000	PET0441	PET0445	1323	4294
Ha412HOChr05	151000000	PET0447	PET0449	1225.5	4098
Ha412HOChr05	151000000	PET0447	PET0441	1306.5	3996
Ha412HOChr05	151000000	PET0447	PET0445	1499.5	4182
Ha412HOChr05	152000000	PET0449	PET0441	1716.5	4590
Ha412HOChr05	152000000	PET0449	PET0445	1646	4906
Ha412HOChr05	152000000	PET0441	PET0445	1920.5	4748
Ha412HOChr05	152000000	PET0447	PET0449	1167.5	4588
Ha412HOChr05	152000000	PET0447	PET0441	1623.5	4366
Ha412HOChr05	152000000	PET0447	PET0445	1860	4704
Ha412HOChr05	153000000	PET0449	PET0441	1041	3288
Ha412HOChr05	153000000	PET0449	PET0445	1237.5	3570
Ha412HOChr05	153000000	PET0441	PET0445	852	3436
Ha412HOChr05	153000000	PET0447	PET0449	1200	3282
Ha412HOChr05	153000000	PET0447	PET0441	950	3170
Ha412HOChr05	153000000	PET0447	PET0445	1281.5	3400
Ha412HOChr05	154000000	PET0449	PET0441	836.5	3150
Ha412HOChr05	154000000	PET0449	PET0445	1186.5	3318
Ha412HOChr05	154000000	PET0441	PET0445	951.5	3190
Ha412HOChr05	154000000	PET0447	PET0449	859	3016
Ha412HOChr05	154000000	PET0447	PET0441	936	2906
Ha412HOChr05	154000000	PET0447	PET0445	1135.5	3096
Ha412HOChr05	155000000	PET0449	PET0441	669.5	2770
Ha412HOChr05	155000000	PET0449	PET0445	1025	2956
Ha412HOChr05	155000000	PET0441	PET0445	974	2820
Ha412HOChr05	155000000	PET0447	PET0449	988	2758
Ha412HOChr05	155000000	PET0447	PET0441	908.5	2644
Ha412HOChr05	155000000	PET0447	PET0445	1099	2812
Ha412HOChr05	156000000	PET0449	PET0441	963	4308
Ha412HOChr05	156000000	PET0449	PET0445	1765	4630
Ha412HOChr05	156000000	PET0441	PET0445	1786.5	4516
Ha412HOChr05	156000000	PET0447	PET0449	1434	4286
Ha412HOChr05	156000000	PET0447	PET0441	1423.5	4154
Ha412HOChr05	156000000	PET0447	PET0445	1688	4460
Ha412HOChr05	157000000	PET0449	PET0441	840	3970
Ha412HOChr05	157000000	PET0449	PET0445	843	4338
Ha412HOChr05	157000000	PET0441	PET0445	1132.5	4094
Ha412HOChr05	157000000	PET0447	PET0449	812	3948
Ha412HOChr05	157000000	PET0447	PET0441	938.5	3704
Ha412HOChr05	157000000	PET0447	PET0445	1018.5	4024
Ha412HOChr05	158000000	PET0449	PET0441	872.5	2680
Ha412HOChr05	158000000	PET0449	PET0445	1119	2890
Ha412HOChr05	158000000	PET0441	PET0445	998	2790
Ha412HOChr05	158000000	PET0447	PET0449	738.5	2444
Ha412HOChr05	158000000	PET0447	PET0441	858	2430
Ha412HOChr05	158000000	PET0447	PET0445	959	2562
Ha412HOChr05	159000000	PET0449	PET0441	2130	5220
Ha412HOChr05	159000000	PET0449	PET0445	1751	5498
Ha412HOChr05	159000000	PET0441	PET0445	2031.5	5438
Ha412HOChr05	159000000	PET0447	PET0449	1979.5	5118
Ha412HOChr05	159000000	PET0447	PET0441	895.5	5080
Ha412HOChr05	159000000	PET0447	PET0445	1812	5240
Ha412HOChr05	16000000	PET0449	PET0441	172.5	476
Ha412HOChr05	16000000	PET0449	PET0445	167	606
Ha412HOChr05	16000000	PET0441	PET0445	132.5	472
Ha412HOChr05	16000000	PET0447	PET0449	103	498
Ha412HOChr05	16000000	PET0447	PET0441	125	352
Ha412HOChr05	16000000	PET0447	PET0445	128	490
Ha412HOChr05	160000000	PET0449	PET0441	397	1166
Ha412HOChr05	160000000	PET0449	PET0445	392	1216
Ha412HOChr05	160000000	PET0441	PET0445	399.5	1238
Ha412HOChr05	160000000	PET0447	PET0449	451.5	1128
Ha412HOChr05	160000000	PET0447	PET0441	293.5	1150
Ha412HOChr05	160000000	PET0447	PET0445	441	1198
Ha412HOChr05	161000000	PET0449	PET0441	1241	3602
Ha412HOChr05	161000000	PET0449	PET0445	1325	3912
Ha412HOChr05	161000000	PET0441	PET0445	1237	3748
Ha412HOChr05	161000000	PET0447	PET0449	1146	3554
Ha412HOChr05	161000000	PET0447	PET0441	800	3400
Ha412HOChr05	161000000	PET0447	PET0445	1104.5	3686
Ha412HOChr05	162000000	PET0449	PET0441	1229	3160
Ha412HOChr05	162000000	PET0449	PET0445	1095	3384
Ha412HOChr05	162000000	PET0441	PET0445	1115	3274
Ha412HOChr05	162000000	PET0447	PET0449	987	2978
Ha412HOChr05	162000000	PET0447	PET0441	719	2910
Ha412HOChr05	162000000	PET0447	PET0445	1026.5	3142
Ha412HOChr05	163000000	PET0449	PET0441	991	4134
Ha412HOChr05	163000000	PET0449	PET0445	1151.5	4450
Ha412HOChr05	163000000	PET0441	PET0445	1297.5	4244
Ha412HOChr05	163000000	PET0447	PET0449	856	4082
Ha412HOChr05	163000000	PET0447	PET0441	679	3974
Ha412HOChr05	163000000	PET0447	PET0445	1133.5	4268
Ha412HOChr05	164000000	PET0449	PET0441	1291.5	3752
Ha412HOChr05	164000000	PET0449	PET0445	1151.5	3920
Ha412HOChr05	164000000	PET0441	PET0445	1364.5	3824
Ha412HOChr05	164000000	PET0447	PET0449	1027	3536
Ha412HOChr05	164000000	PET0447	PET0441	1146	3476
Ha412HOChr05	164000000	PET0447	PET0445	1009.5	3558
Ha412HOChr05	165000000	PET0449	PET0441	882.5	2942
Ha412HOChr05	165000000	PET0449	PET0445	824.5	3010
Ha412HOChr05	165000000	PET0441	PET0445	772	2982
Ha412HOChr05	165000000	PET0447	PET0449	925	2708
Ha412HOChr05	165000000	PET0447	PET0441	1029	2692
Ha412HOChr05	165000000	PET0447	PET0445	1022	2734
Ha412HOChr05	166000000	PET0449	PET0441	1792.5	5270
Ha412HOChr05	166000000	PET0449	PET0445	1632.5	5620
Ha412HOChr05	166000000	PET0441	PET0445	1767	5502
Ha412HOChr05	166000000	PET0447	PET0449	1833	5250
Ha412HOChr05	166000000	PET0447	PET0441	1733.5	5054
Ha412HOChr05	166000000	PET0447	PET0445	1728.5	5374
Ha412HOChr05	167000000	PET0449	PET0441	1091.5	3418
Ha412HOChr05	167000000	PET0449	PET0445	1105.5	3598
Ha412HOChr05	167000000	PET0441	PET0445	1267	3476
Ha412HOChr05	167000000	PET0447	PET0449	1012.5	3470
Ha412HOChr05	167000000	PET0447	PET0441	1004	3340
Ha412HOChr05	167000000	PET0447	PET0445	1282	3480
Ha412HOChr05	168000000	PET0449	PET0441	1567	4710
Ha412HOChr05	168000000	PET0449	PET0445	1630	5150
Ha412HOChr05	168000000	PET0441	PET0445	1827	4998
Ha412HOChr05	168000000	PET0447	PET0449	1585	4632
Ha412HOChr05	168000000	PET0447	PET0441	1623.5	4418
Ha412HOChr05	168000000	PET0447	PET0445	1557	4834
Ha412HOChr05	169000000	PET0449	PET0441	496	1634
Ha412HOChr05	169000000	PET0449	PET0445	604.5	1706
Ha412HOChr05	169000000	PET0441	PET0445	593.5	1630
Ha412HOChr05	169000000	PET0447	PET0449	622.5	1600
Ha412HOChr05	169000000	PET0447	PET0441	607	1546
Ha412HOChr05	169000000	PET0447	PET0445	563.5	1594
Ha412HOChr05	17000000	PET0449	PET0441	739	2018
Ha412HOChr05	17000000	PET0449	PET0445	800	2390
Ha412HOChr05	17000000	PET0441	PET0445	602.5	2120
Ha412HOChr05	17000000	PET0447	PET0449	802.5	2228
Ha412HOChr05	17000000	PET0447	PET0441	705	1978
Ha412HOChr05	17000000	PET0447	PET0445	807.5	2310
Ha412HOChr05	170000000	PET0449	PET0441	1076	5024
Ha412HOChr05	170000000	PET0449	PET0445	2141	5278
Ha412HOChr05	170000000	PET0441	PET0445	2075.5	5014
Ha412HOChr05	170000000	PET0447	PET0449	1633	4672
Ha412HOChr05	170000000	PET0447	PET0441	1567.5	4460
Ha412HOChr05	170000000	PET0447	PET0445	1284.5	4920
Ha412HOChr05	171000000	PET0449	PET0441	457.5	2300
Ha412HOChr05	171000000	PET0449	PET0445	638.5	2442
Ha412HOChr05	171000000	PET0441	PET0445	746	2254
Ha412HOChr05	171000000	PET0447	PET0449	667.5	2232
Ha412HOChr05	171000000	PET0447	PET0441	672.5	2096
Ha412HOChr05	171000000	PET0447	PET0445	923	2216
Ha412HOChr05	172000000	PET0449	PET0441	1707	4520
Ha412HOChr05	172000000	PET0449	PET0445	1861.5	4820
Ha412HOChr05	172000000	PET0441	PET0445	1612	4622
Ha412HOChr05	172000000	PET0447	PET0449	1467	4646
