chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	19000000	ANN1390	ANN1388	262	784
Ha412HOChr01	19000000	ANN1387	ANN1388	264	782
Ha412HOChr01	19000000	ANN1385	ANN1390	261	788
Ha412HOChr01	19000000	ANN1385	ANN1387	269	762
Ha412HOChr01	19000000	ANN1385	ANN1388	206.5	778
Ha412HOChr01	2000000	ANN1390	ANN1387	1915.5	6710
Ha412HOChr01	2000000	ANN1390	ANN1388	2767	7016
Ha412HOChr01	2000000	ANN1387	ANN1388	2628.5	6792
Ha412HOChr01	2000000	ANN1385	ANN1390	2757	6918
Ha412HOChr01	2000000	ANN1385	ANN1387	2642	6714
Ha412HOChr01	2000000	ANN1385	ANN1388	2665.5	7042
Ha412HOChr01	20000000	ANN1390	ANN1387	131	576
Ha412HOChr01	20000000	ANN1390	ANN1388	202	584
Ha412HOChr01	20000000	ANN1387	ANN1388	189	560
Ha412HOChr01	20000000	ANN1385	ANN1390	184	576
Ha412HOChr01	20000000	ANN1385	ANN1387	188	560
Ha412HOChr01	20000000	ANN1385	ANN1388	145	566
Ha412HOChr01	21000000	ANN1390	ANN1387	273	1332
Ha412HOChr01	21000000	ANN1390	ANN1388	558.5	1358
Ha412HOChr01	21000000	ANN1387	ANN1388	555.5	1362
Ha412HOChr01	21000000	ANN1385	ANN1390	542	1302
Ha412HOChr01	21000000	ANN1385	ANN1387	538.5	1294
Ha412HOChr01	21000000	ANN1385	ANN1388	394.5	1348
Ha412HOChr01	22000000	ANN1390	ANN1387	205	1056
Ha412HOChr01	22000000	ANN1390	ANN1388	512	1126
Ha412HOChr01	22000000	ANN1387	ANN1388	505	1106
Ha412HOChr01	22000000	ANN1385	ANN1390	390	1066
Ha412HOChr01	22000000	ANN1385	ANN1387	387	1062
Ha412HOChr01	22000000	ANN1385	ANN1388	478	1128
Ha412HOChr01	23000000	ANN1390	ANN1387	50	718
Ha412HOChr01	23000000	ANN1390	ANN1388	333	696
Ha412HOChr01	23000000	ANN1387	ANN1388	353	706
Ha412HOChr01	23000000	ANN1385	ANN1390	302	654
Ha412HOChr01	23000000	ANN1385	ANN1387	303	652
Ha412HOChr01	23000000	ANN1385	ANN1388	287	636
Ha412HOChr01	24000000	ANN1390	ANN1387	92	784
Ha412HOChr01	24000000	ANN1390	ANN1388	438	856
Ha412HOChr01	24000000	ANN1387	ANN1388	407	822
Ha412HOChr01	24000000	ANN1385	ANN1390	425	778
Ha412HOChr01	24000000	ANN1385	ANN1387	411	750
Ha412HOChr01	24000000	ANN1385	ANN1388	422.5	826
Ha412HOChr01	25000000	ANN1390	ANN1387	27	150
Ha412HOChr01	25000000	ANN1390	ANN1388	127	188
Ha412HOChr01	25000000	ANN1387	ANN1388	128	198
Ha412HOChr01	25000000	ANN1385	ANN1390	70	176
Ha412HOChr01	25000000	ANN1385	ANN1387	64	180
Ha412HOChr01	25000000	ANN1385	ANN1388	171	242
Ha412HOChr01	26000000	ANN1390	ANN1387	271.5	1860
Ha412HOChr01	26000000	ANN1390	ANN1388	981	1934
Ha412HOChr01	26000000	ANN1387	ANN1388	947.5	1890
Ha412HOChr01	26000000	ANN1385	ANN1390	747.5	1780
Ha412HOChr01	26000000	ANN1385	ANN1387	703.5	1718
Ha412HOChr01	26000000	ANN1385	ANN1388	781	1832
Ha412HOChr01	27000000	ANN1390	ANN1387	77	578
Ha412HOChr01	27000000	ANN1390	ANN1388	337.5	586
Ha412HOChr01	27000000	ANN1387	ANN1388	312.5	550
Ha412HOChr01	27000000	ANN1385	ANN1390	160.5	496
Ha412HOChr01	27000000	ANN1385	ANN1387	156.5	478
Ha412HOChr01	27000000	ANN1385	ANN1388	219	482
Ha412HOChr01	28000000	ANN1390	ANN1387	130	1088
Ha412HOChr01	28000000	ANN1390	ANN1388	419	1100
Ha412HOChr01	28000000	ANN1387	ANN1388	405.5	1090
Ha412HOChr01	28000000	ANN1385	ANN1390	580.5	974
Ha412HOChr01	28000000	ANN1385	ANN1387	583.5	978
Ha412HOChr01	28000000	ANN1385	ANN1388	446.5	972
Ha412HOChr01	29000000	ANN1390	ANN1387	78	650
Ha412HOChr01	29000000	ANN1390	ANN1388	218	634
Ha412HOChr01	29000000	ANN1387	ANN1388	224	630
Ha412HOChr01	29000000	ANN1385	ANN1390	340	632
Ha412HOChr01	29000000	ANN1385	ANN1387	376	664
Ha412HOChr01	29000000	ANN1385	ANN1388	255	620
Ha412HOChr01	3000000	ANN1390	ANN1387	854	2940
Ha412HOChr01	3000000	ANN1390	ANN1388	1233.5	2976
Ha412HOChr01	3000000	ANN1387	ANN1388	1139	2926
Ha412HOChr01	3000000	ANN1385	ANN1390	1041	2790
Ha412HOChr01	3000000	ANN1385	ANN1387	1032.5	2736
Ha412HOChr01	3000000	ANN1385	ANN1388	944	2824
Ha412HOChr01	30000000	ANN1390	ANN1387	97	1946
Ha412HOChr01	30000000	ANN1390	ANN1388	821.5	1980
Ha412HOChr01	30000000	ANN1387	ANN1388	844	1958
Ha412HOChr01	30000000	ANN1385	ANN1390	917	1974
Ha412HOChr01	30000000	ANN1385	ANN1387	918.5	1966
Ha412HOChr01	30000000	ANN1385	ANN1388	1180	2186
Ha412HOChr01	31000000	ANN1390	ANN1387	483	2090
Ha412HOChr01	31000000	ANN1390	ANN1388	910.5	2168
Ha412HOChr01	31000000	ANN1387	ANN1388	897.5	2118
Ha412HOChr01	31000000	ANN1385	ANN1390	792.5	2110
Ha412HOChr01	31000000	ANN1385	ANN1387	779	2058
Ha412HOChr01	31000000	ANN1385	ANN1388	565.5	2132
Ha412HOChr01	32000000	ANN1390	ANN1387	554	1870
Ha412HOChr01	32000000	ANN1390	ANN1388	797	1928
Ha412HOChr01	32000000	ANN1387	ANN1388	795	1906
Ha412HOChr01	32000000	ANN1385	ANN1390	749.5	1956
Ha412HOChr01	32000000	ANN1385	ANN1387	734.5	1912
Ha412HOChr01	32000000	ANN1385	ANN1388	393	1978
Ha412HOChr01	33000000	ANN1390	ANN1387	566.5	2718
Ha412HOChr01	33000000	ANN1390	ANN1388	1042	2774
Ha412HOChr01	33000000	ANN1387	ANN1388	1110	2792
Ha412HOChr01	33000000	ANN1385	ANN1390	857	2668
Ha412HOChr01	33000000	ANN1385	ANN1387	935.5	2688
Ha412HOChr01	33000000	ANN1385	ANN1388	747.5	2758
Ha412HOChr01	34000000	ANN1390	ANN1387	469	2826
Ha412HOChr01	34000000	ANN1390	ANN1388	882.5	2592
Ha412HOChr01	34000000	ANN1387	ANN1388	859.5	2504
Ha412HOChr01	34000000	ANN1385	ANN1390	799	2536
Ha412HOChr01	34000000	ANN1385	ANN1387	773	2450
Ha412HOChr01	34000000	ANN1385	ANN1388	787.5	2572
Ha412HOChr01	35000000	ANN1390	ANN1387	700.5	2274
Ha412HOChr01	35000000	ANN1390	ANN1388	1104	2348
Ha412HOChr01	35000000	ANN1387	ANN1388	1031.5	2356
Ha412HOChr01	35000000	ANN1385	ANN1390	1314	2370
Ha412HOChr01	35000000	ANN1385	ANN1387	1356.5	2388
Ha412HOChr01	35000000	ANN1385	ANN1388	721	2594
Ha412HOChr01	36000000	ANN1390	ANN1387	612	2010
Ha412HOChr01	36000000	ANN1390	ANN1388	736	2006
Ha412HOChr01	36000000	ANN1387	ANN1388	770.5	2030
Ha412HOChr01	36000000	ANN1385	ANN1390	749.5	1988
Ha412HOChr01	36000000	ANN1385	ANN1387	765	2014
Ha412HOChr01	36000000	ANN1385	ANN1388	662	2040
Ha412HOChr01	37000000	ANN1390	ANN1387	671.5	2654
Ha412HOChr01	37000000	ANN1390	ANN1388	838.5	2734
Ha412HOChr01	37000000	ANN1387	ANN1388	866.5	2714
Ha412HOChr01	37000000	ANN1385	ANN1390	788.5	2646
Ha412HOChr01	37000000	ANN1385	ANN1387	799.5	2608
Ha412HOChr01	37000000	ANN1385	ANN1388	549	2710
Ha412HOChr01	38000000	ANN1390	ANN1387	572	2330
Ha412HOChr01	38000000	ANN1390	ANN1388	1355.5	2532
Ha412HOChr01	38000000	ANN1387	ANN1388	1350	2520
Ha412HOChr01	38000000	ANN1385	ANN1390	1105.5	2400
Ha412HOChr01	38000000	ANN1385	ANN1387	1049	2408
Ha412HOChr01	38000000	ANN1385	ANN1388	839	2674
Ha412HOChr01	39000000	ANN1390	ANN1387	1157.5	4082
Ha412HOChr01	39000000	ANN1390	ANN1388	1608.5	4154
Ha412HOChr01	39000000	ANN1387	ANN1388	1766	4064
Ha412HOChr01	39000000	ANN1385	ANN1390	1689.5	4000
Ha412HOChr01	39000000	ANN1385	ANN1387	1859	3926
Ha412HOChr01	39000000	ANN1385	ANN1388	996	4042
Ha412HOChr01	4000000	ANN1390	ANN1387	854	2582
Ha412HOChr01	4000000	ANN1390	ANN1388	985.5	2342
Ha412HOChr01	4000000	ANN1387	ANN1388	1018.5	2350
Ha412HOChr01	4000000	ANN1385	ANN1390	976.5	2372
Ha412HOChr01	4000000	ANN1385	ANN1387	1058	2388
Ha412HOChr01	4000000	ANN1385	ANN1388	608	2262
Ha412HOChr01	40000000	ANN1390	ANN1387	751.5	2128
Ha412HOChr01	40000000	ANN1390	ANN1388	876.5	2074
Ha412HOChr01	40000000	ANN1387	ANN1388	841	2046
Ha412HOChr01	40000000	ANN1385	ANN1390	744	2040
Ha412HOChr01	40000000	ANN1385	ANN1387	743	2028
Ha412HOChr01	40000000	ANN1385	ANN1388	410	2022
Ha412HOChr01	41000000	ANN1390	ANN1387	34	182
Ha412HOChr01	41000000	ANN1390	ANN1388	78	188
Ha412HOChr01	41000000	ANN1387	ANN1388	87.5	232
Ha412HOChr01	41000000	ANN1385	ANN1390	58	192
Ha412HOChr01	41000000	ANN1385	ANN1387	65	234
Ha412HOChr01	41000000	ANN1385	ANN1388	43	242
Ha412HOChr01	42000000	ANN1390	ANN1387	469.5	1490
Ha412HOChr01	42000000	ANN1390	ANN1388	589	1512
Ha412HOChr01	42000000	ANN1387	ANN1388	673.5	1486
Ha412HOChr01	42000000	ANN1385	ANN1390	515	1398
Ha412HOChr01	42000000	ANN1385	ANN1387	610	1368
Ha412HOChr01	42000000	ANN1385	ANN1388	234	1416
Ha412HOChr01	43000000	ANN1390	ANN1387	843.5	2712
Ha412HOChr01	43000000	ANN1390	ANN1388	1161.5	2768
Ha412HOChr01	43000000	ANN1387	ANN1388	1009	2784
Ha412HOChr01	43000000	ANN1385	ANN1390	1022	2628
Ha412HOChr01	43000000	ANN1385	ANN1387	812	2624
Ha412HOChr01	43000000	ANN1385	ANN1388	392	2694
Ha412HOChr01	44000000	ANN1390	ANN1387	1087.5	3114
Ha412HOChr01	44000000	ANN1390	ANN1388	1351	3244
Ha412HOChr01	44000000	ANN1387	ANN1388	1274	3198
Ha412HOChr01	44000000	ANN1385	ANN1390	1381	3196
Ha412HOChr01	44000000	ANN1385	ANN1387	1261.5	3134
Ha412HOChr01	44000000	ANN1385	ANN1388	906.5	3260
Ha412HOChr01	45000000	ANN1390	ANN1387	1008	3596
Ha412HOChr01	45000000	ANN1390	ANN1388	1466	3662
Ha412HOChr01	45000000	ANN1387	ANN1388	1630.5	3646
Ha412HOChr01	45000000	ANN1385	ANN1390	1471	3500
Ha412HOChr01	45000000	ANN1385	ANN1387	1545.5	3526
Ha412HOChr01	45000000	ANN1385	ANN1388	826	3590
Ha412HOChr01	46000000	ANN1390	ANN1387	426.5	1494
Ha412HOChr01	46000000	ANN1390	ANN1388	389.5	1530
Ha412HOChr01	46000000	ANN1387	ANN1388	631	1516
Ha412HOChr01	46000000	ANN1385	ANN1390	455.5	1466
Ha412HOChr01	46000000	ANN1385	ANN1387	533.5	1448
Ha412HOChr01	46000000	ANN1385	ANN1388	350.5	1482
Ha412HOChr01	47000000	ANN1390	ANN1387	492	1404
Ha412HOChr01	47000000	ANN1390	ANN1388	649	1416
Ha412HOChr01	47000000	ANN1387	ANN1388	658	1394
Ha412HOChr01	47000000	ANN1385	ANN1390	533.5	1406
Ha412HOChr01	47000000	ANN1385	ANN1387	493.5	1372
Ha412HOChr01	47000000	ANN1385	ANN1388	522	1422
Ha412HOChr01	48000000	ANN1390	ANN1387	355	2362
Ha412HOChr01	48000000	ANN1390	ANN1388	570.5	2542
Ha412HOChr01	48000000	ANN1387	ANN1388	516	2454
Ha412HOChr01	48000000	ANN1385	ANN1390	479	2352
Ha412HOChr01	48000000	ANN1385	ANN1387	445	2288
Ha412HOChr01	48000000	ANN1385	ANN1388	435	2494
Ha412HOChr01	49000000	ANN1390	ANN1387	545.5	2308
Ha412HOChr01	49000000	ANN1390	ANN1388	739.5	2398
Ha412HOChr01	49000000	ANN1387	ANN1388	724	2426
Ha412HOChr01	49000000	ANN1385	ANN1390	1057.5	2190
Ha412HOChr01	49000000	ANN1385	ANN1387	994	2218
Ha412HOChr01	49000000	ANN1385	ANN1388	916	2296
Ha412HOChr01	5000000	ANN1390	ANN1387	943	3592
Ha412HOChr01	5000000	ANN1390	ANN1388	1427.5	3678
Ha412HOChr01	5000000	ANN1387	ANN1388	1385.5	3576
Ha412HOChr01	5000000	ANN1385	ANN1390	1458	3656
Ha412HOChr01	5000000	ANN1385	ANN1387	1433	3520
Ha412HOChr01	5000000	ANN1385	ANN1388	1192	3684
Ha412HOChr01	50000000	ANN1390	ANN1387	525	1766
Ha412HOChr01	50000000	ANN1390	ANN1388	629	1790
Ha412HOChr01	50000000	ANN1387	ANN1388	243	1788
Ha412HOChr01	50000000	ANN1385	ANN1390	661.5	1760
Ha412HOChr01	50000000	ANN1385	ANN1387	335.5	1754
Ha412HOChr01	50000000	ANN1385	ANN1388	293.5	1782
Ha412HOChr01	51000000	ANN1390	ANN1387	951	3448
Ha412HOChr01	51000000	ANN1390	ANN1388	1451.5	3596
Ha412HOChr01	51000000	ANN1387	ANN1388	1246.5	3438
Ha412HOChr01	51000000	ANN1385	ANN1390	1464	3406
Ha412HOChr01	51000000	ANN1385	ANN1387	1330.5	3286
Ha412HOChr01	51000000	ANN1385	ANN1388	988	3424
Ha412HOChr01	52000000	ANN1390	ANN1387	697	2284
Ha412HOChr01	52000000	ANN1390	ANN1388	930.5	2064
Ha412HOChr01	52000000	ANN1387	ANN1388	1044.5	2064
Ha412HOChr01	52000000	ANN1385	ANN1390	866	2172
Ha412HOChr01	52000000	ANN1385	ANN1387	933	2162
Ha412HOChr01	52000000	ANN1385	ANN1388	710.5	2060
Ha412HOChr01	53000000	ANN1390	ANN1387	1297.5	4478
Ha412HOChr01	53000000	ANN1390	ANN1388	2152	4632
Ha412HOChr01	53000000	ANN1387	ANN1388	2083	4666
Ha412HOChr01	53000000	ANN1385	ANN1390	1991.5	4390
Ha412HOChr01	53000000	ANN1385	ANN1387	1887	4406
Ha412HOChr01	53000000	ANN1385	ANN1388	1420.5	4578
Ha412HOChr01	54000000	ANN1390	ANN1387	1203	3974
Ha412HOChr01	54000000	ANN1390	ANN1388	1512.5	4060
Ha412HOChr01	54000000	ANN1387	ANN1388	1391	3954
Ha412HOChr01	54000000	ANN1385	ANN1390	1636	4002
Ha412HOChr01	54000000	ANN1385	ANN1387	1518	3858
Ha412HOChr01	54000000	ANN1385	ANN1388	1281.5	4004
Ha412HOChr01	55000000	ANN1390	ANN1387	1101.5	2544
Ha412HOChr01	55000000	ANN1390	ANN1388	1298.5	2754
Ha412HOChr01	55000000	ANN1387	ANN1388	825	2548
Ha412HOChr01	55000000	ANN1385	ANN1390	1270	2638
Ha412HOChr01	55000000	ANN1385	ANN1387	795.5	2462
Ha412HOChr01	55000000	ANN1385	ANN1388	748	2690
Ha412HOChr01	56000000	ANN1390	ANN1387	1296.5	4178
Ha412HOChr01	56000000	ANN1390	ANN1388	1650.5	4320
Ha412HOChr01	56000000	ANN1387	ANN1388	1474	4366
Ha412HOChr01	56000000	ANN1385	ANN1390	1735.5	4282
Ha412HOChr01	56000000	ANN1385	ANN1387	1575.5	4332
Ha412HOChr01	56000000	ANN1385	ANN1388	1402.5	4500
Ha412HOChr01	57000000	ANN1390	ANN1387	1065.5	2656
Ha412HOChr01	57000000	ANN1390	ANN1388	1197.5	2760
Ha412HOChr01	57000000	ANN1387	ANN1388	1236.5	2842
Ha412HOChr01	57000000	ANN1385	ANN1390	1224	2760
Ha412HOChr01	57000000	ANN1385	ANN1387	1314	2838
Ha412HOChr01	57000000	ANN1385	ANN1388	645.5	2990
Ha412HOChr01	58000000	ANN1390	ANN1387	1235.5	3638
Ha412HOChr01	58000000	ANN1390	ANN1388	1400.5	3632
Ha412HOChr01	58000000	ANN1387	ANN1388	1537.5	3662
Ha412HOChr01	58000000	ANN1385	ANN1390	1321	3620
Ha412HOChr01	58000000	ANN1385	ANN1387	1349	3676
Ha412HOChr01	58000000	ANN1385	ANN1388	942	3716
Ha412HOChr01	59000000	ANN1390	ANN1387	1259.5	3826
Ha412HOChr01	59000000	ANN1390	ANN1388	1488	3906
Ha412HOChr01	59000000	ANN1387	ANN1388	1513	3828
Ha412HOChr01	59000000	ANN1385	ANN1390	1475.5	3788
Ha412HOChr01	59000000	ANN1385	ANN1387	1405	3734
Ha412HOChr01	59000000	ANN1385	ANN1388	1050.5	3836
Ha412HOChr01	6000000	ANN1390	ANN1387	1380.5	5566
Ha412HOChr01	6000000	ANN1390	ANN1388	2633.5	5064
Ha412HOChr01	6000000	ANN1387	ANN1388	2644.5	5120
Ha412HOChr01	6000000	ANN1385	ANN1390	2613.5	4970
Ha412HOChr01	6000000	ANN1385	ANN1387	2696	5018
Ha412HOChr01	6000000	ANN1385	ANN1388	717.5	4974
Ha412HOChr01	60000000	ANN1390	ANN1387	908	3144
Ha412HOChr01	60000000	ANN1390	ANN1388	1217.5	3068
Ha412HOChr01	60000000	ANN1387	ANN1388	1247	2948
Ha412HOChr01	60000000	ANN1385	ANN1390	1072.5	3064
Ha412HOChr01	60000000	ANN1385	ANN1387	1267	2956
Ha412HOChr01	60000000	ANN1385	ANN1388	971.5	2904
Ha412HOChr01	61000000	ANN1390	ANN1387	1109	4010
Ha412HOChr01	61000000	ANN1390	ANN1388	1647	4156
Ha412HOChr01	61000000	ANN1387	ANN1388	1564.5	4066
Ha412HOChr01	61000000	ANN1385	ANN1390	1542	3938
Ha412HOChr01	61000000	ANN1385	ANN1387	1491	3880
Ha412HOChr01	61000000	ANN1385	ANN1388	1257.5	4156
Ha412HOChr01	62000000	ANN1390	ANN1387	909	3188
Ha412HOChr01	62000000	ANN1390	ANN1388	1733.5	3406
Ha412HOChr01	62000000	ANN1387	ANN1388	1382	3522
Ha412HOChr01	62000000	ANN1385	ANN1390	1455.5	3178
Ha412HOChr01	62000000	ANN1385	ANN1387	1500.5	3282
Ha412HOChr01	62000000	ANN1385	ANN1388	1132	3672
Ha412HOChr01	63000000	ANN1390	ANN1387	433	1602
Ha412HOChr01	63000000	ANN1390	ANN1388	763	1740
Ha412HOChr01	63000000	ANN1387	ANN1388	705	1642
Ha412HOChr01	63000000	ANN1385	ANN1390	613	1592
Ha412HOChr01	63000000	ANN1385	ANN1387	572	1518
Ha412HOChr01	63000000	ANN1385	ANN1388	443	1656
Ha412HOChr01	64000000	ANN1390	ANN1387	592.5	1686
Ha412HOChr01	64000000	ANN1390	ANN1388	571	1580
Ha412HOChr01	64000000	ANN1387	ANN1388	742	1682
Ha412HOChr01	64000000	ANN1385	ANN1390	653	1652
Ha412HOChr01	64000000	ANN1385	ANN1387	725	1804
Ha412HOChr01	64000000	ANN1385	ANN1388	616	1678
Ha412HOChr01	65000000	ANN1390	ANN1387	838	2762
Ha412HOChr01	65000000	ANN1390	ANN1388	1190	2840
Ha412HOChr01	65000000	ANN1387	ANN1388	1244.5	2932
Ha412HOChr01	65000000	ANN1385	ANN1390	1284.5	2764
Ha412HOChr01	65000000	ANN1385	ANN1387	1347	2810
Ha412HOChr01	65000000	ANN1385	ANN1388	803	2966
Ha412HOChr01	66000000	ANN1390	ANN1387	965.5	3394
Ha412HOChr01	66000000	ANN1390	ANN1388	1420.5	3396
Ha412HOChr01	66000000	ANN1387	ANN1388	1205	3468
Ha412HOChr01	66000000	ANN1385	ANN1390	1387	3326
Ha412HOChr01	66000000	ANN1385	ANN1387	1216	3452
Ha412HOChr01	66000000	ANN1385	ANN1388	896.5	3434
Ha412HOChr01	67000000	ANN1390	ANN1387	941.5	3856
Ha412HOChr01	67000000	ANN1390	ANN1388	1522.5	3886
Ha412HOChr01	67000000	ANN1387	ANN1388	1488.5	3874
Ha412HOChr01	67000000	ANN1385	ANN1390	1432.5	3846
Ha412HOChr01	67000000	ANN1385	ANN1387	1332	3888
Ha412HOChr01	67000000	ANN1385	ANN1388	1043	3894
Ha412HOChr01	68000000	ANN1390	ANN1387	1087	3738
Ha412HOChr01	68000000	ANN1390	ANN1388	1402.5	3798
Ha412HOChr01	68000000	ANN1387	ANN1388	1678.5	3924
Ha412HOChr01	68000000	ANN1385	ANN1390	1567.5	3790
Ha412HOChr01	68000000	ANN1385	ANN1387	1480	3890
Ha412HOChr01	68000000	ANN1385	ANN1388	1334.5	3966
Ha412HOChr01	69000000	ANN1390	ANN1387	668	3296
Ha412HOChr01	69000000	ANN1390	ANN1388	1464.5	3352
Ha412HOChr01	69000000	ANN1387	ANN1388	1412	3328
Ha412HOChr01	69000000	ANN1385	ANN1390	1309	3234
Ha412HOChr01	69000000	ANN1385	ANN1387	1224	3202
Ha412HOChr01	69000000	ANN1385	ANN1388	1003	3342
Ha412HOChr01	7000000	ANN1390	ANN1387	944.5	6782
Ha412HOChr01	7000000	ANN1390	ANN1388	3737.5	5962
Ha412HOChr01	7000000	ANN1387	ANN1388	3667.5	5964
Ha412HOChr01	7000000	ANN1385	ANN1390	3572	5730
Ha412HOChr01	7000000	ANN1385	ANN1387	3515	5702
Ha412HOChr01	7000000	ANN1385	ANN1388	815.5	5720
Ha412HOChr01	70000000	ANN1390	ANN1387	222.5	1038
Ha412HOChr01	70000000	ANN1390	ANN1388	269	1080
Ha412HOChr01	70000000	ANN1387	ANN1388	213	1050
Ha412HOChr01	70000000	ANN1385	ANN1390	268	1096
Ha412HOChr01	70000000	ANN1385	ANN1387	238	1068
Ha412HOChr01	70000000	ANN1385	ANN1388	184	1114
Ha412HOChr01	71000000	ANN1390	ANN1387	1307.5	4186
Ha412HOChr01	71000000	ANN1390	ANN1388	1734	3996
Ha412HOChr01	71000000	ANN1387	ANN1388	1528	3906
Ha412HOChr01	71000000	ANN1385	ANN1390	1770	3980
Ha412HOChr01	71000000	ANN1385	ANN1387	1622	3862
Ha412HOChr01	71000000	ANN1385	ANN1388	1218.5	3754
Ha412HOChr01	72000000	ANN1390	ANN1387	771	2856
Ha412HOChr01	72000000	ANN1390	ANN1388	957	2888
Ha412HOChr01	72000000	ANN1387	ANN1388	956	2888
Ha412HOChr01	72000000	ANN1385	ANN1390	1148	2912
Ha412HOChr01	72000000	ANN1385	ANN1387	1187	2906
Ha412HOChr01	72000000	ANN1385	ANN1388	917	3022
Ha412HOChr01	73000000	ANN1390	ANN1387	1438.5	4574
Ha412HOChr01	73000000	ANN1390	ANN1388	1796	4452
Ha412HOChr01	73000000	ANN1387	ANN1388	1782.5	4318
Ha412HOChr01	73000000	ANN1385	ANN1390	1812	4550
Ha412HOChr01	73000000	ANN1385	ANN1387	1681.5	4444
Ha412HOChr01	73000000	ANN1385	ANN1388	1344.5	4300
Ha412HOChr01	74000000	ANN1390	ANN1387	1117.5	3984
Ha412HOChr01	74000000	ANN1390	ANN1388	1449.5	4134
Ha412HOChr01	74000000	ANN1387	ANN1388	1453	4106
Ha412HOChr01	74000000	ANN1385	ANN1390	1558.5	3928
Ha412HOChr01	74000000	ANN1385	ANN1387	1491	3906
Ha412HOChr01	74000000	ANN1385	ANN1388	1163.5	4060
Ha412HOChr01	75000000	ANN1390	ANN1387	637	2262
Ha412HOChr01	75000000	ANN1390	ANN1388	973	2426
Ha412HOChr01	75000000	ANN1387	ANN1388	1002	2298
Ha412HOChr01	75000000	ANN1385	ANN1390	925	2286
Ha412HOChr01	75000000	ANN1385	ANN1387	953.5	2180
Ha412HOChr01	75000000	ANN1385	ANN1388	636	2334
Ha412HOChr01	76000000	ANN1390	ANN1387	1013	4066
Ha412HOChr01	76000000	ANN1390	ANN1388	1454.5	4194
Ha412HOChr01	76000000	ANN1387	ANN1388	1517.5	4232
Ha412HOChr01	76000000	ANN1385	ANN1390	1173	3990
Ha412HOChr01	76000000	ANN1385	ANN1387	1395	3922
Ha412HOChr01	76000000	ANN1385	ANN1388	1161.5	4068
Ha412HOChr01	77000000	ANN1390	ANN1387	1238.5	4076
Ha412HOChr01	77000000	ANN1390	ANN1388	1586	4170
Ha412HOChr01	77000000	ANN1387	ANN1388	1549	4144
Ha412HOChr01	77000000	ANN1385	ANN1390	1537.5	4042
Ha412HOChr01	77000000	ANN1385	ANN1387	1292.5	4050
Ha412HOChr01	77000000	ANN1385	ANN1388	1076	4128
Ha412HOChr01	78000000	ANN1390	ANN1387	1388	4038
Ha412HOChr01	78000000	ANN1390	ANN1388	1725.5	3982
Ha412HOChr01	78000000	ANN1387	ANN1388	1773.5	3944
Ha412HOChr01	78000000	ANN1385	ANN1390	1748	3878
Ha412HOChr01	78000000	ANN1385	ANN1387	1414.5	3872
Ha412HOChr01	78000000	ANN1385	ANN1388	1319	3934
Ha412HOChr01	79000000	ANN1390	ANN1387	565.5	1992
Ha412HOChr01	79000000	ANN1390	ANN1388	646.5	1882
Ha412HOChr01	79000000	ANN1387	ANN1388	808	1906
Ha412HOChr01	79000000	ANN1385	ANN1390	591	1904
Ha412HOChr01	79000000	ANN1385	ANN1387	741	1938
Ha412HOChr01	79000000	ANN1385	ANN1388	503	1978
Ha412HOChr01	8000000	ANN1390	ANN1387	1227.5	6452
Ha412HOChr01	8000000	ANN1390	ANN1388	3243	5506
Ha412HOChr01	8000000	ANN1387	ANN1388	3195.5	5514
Ha412HOChr01	8000000	ANN1385	ANN1390	3055.5	5466
Ha412HOChr01	8000000	ANN1385	ANN1387	2987.5	5440
Ha412HOChr01	8000000	ANN1385	ANN1388	1121	5112
Ha412HOChr01	80000000	ANN1390	ANN1387	1277	4074
Ha412HOChr01	80000000	ANN1390	ANN1388	1662	4114
Ha412HOChr01	80000000	ANN1387	ANN1388	1648.5	4138
Ha412HOChr01	80000000	ANN1385	ANN1390	1535.5	3970
Ha412HOChr01	80000000	ANN1385	ANN1387	1691	3992
Ha412HOChr01	80000000	ANN1385	ANN1388	1069.5	4056
Ha412HOChr01	81000000	ANN1390	ANN1387	708.5	2856
Ha412HOChr01	81000000	ANN1390	ANN1388	1071	2886
Ha412HOChr01	81000000	ANN1387	ANN1388	956.5	2786
Ha412HOChr01	81000000	ANN1385	ANN1390	1067.5	2780
Ha412HOChr01	81000000	ANN1385	ANN1387	1043	2752
Ha412HOChr01	81000000	ANN1385	ANN1388	800.5	2770
Ha412HOChr01	82000000	ANN1390	ANN1387	790	3404
Ha412HOChr01	82000000	ANN1390	ANN1388	1259	3388
Ha412HOChr01	82000000	ANN1387	ANN1388	1249	3338
Ha412HOChr01	82000000	ANN1385	ANN1390	1177	3408
Ha412HOChr01	82000000	ANN1385	ANN1387	1165.5	3326
Ha412HOChr01	82000000	ANN1385	ANN1388	1081.5	3436
Ha412HOChr01	83000000	ANN1390	ANN1387	844.5	3612
Ha412HOChr01	83000000	ANN1390	ANN1388	1181.5	3666
Ha412HOChr01	83000000	ANN1387	ANN1388	1204	3566
Ha412HOChr01	83000000	ANN1385	ANN1390	1393.5	3498
Ha412HOChr01	83000000	ANN1385	ANN1387	1466	3340
Ha412HOChr01	83000000	ANN1385	ANN1388	1122.5	3566
Ha412HOChr01	84000000	ANN1390	ANN1387	306.5	1452
Ha412HOChr01	84000000	ANN1390	ANN1388	818	1526
Ha412HOChr01	84000000	ANN1387	ANN1388	749.5	1508
