name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1205	0.030263091968991657	-0.002152232155627604	0.01149999428745667	-0.02659185846399478	0.0126913972212868	0.009894533615360048	-0.004482377170149075	0.007940129991627751	0.014377605018718386	0.009147333467489902	0.004387794652789541	0.010339720742410392	0.00424841085644791	0.07186345940131177	-0.01598861497406389	-1.82580583072532e-4	0.0024586109250164636	0.0236088508767227	-0.009198032962527705	-0.03283378901338608
ANN1206	0.031572074452523025	-0.003050521446507639	0.012373943563665186	-0.02871876185722011	0.013372833719216137	0.00951522399352114	-0.006476035216433893	0.010378240781588024	0.01779935441737632	0.011993711759194338	0.003365096035272654	0.01297619462236907	0.004616256989117309	0.08486575342680154	-0.01795019943191867	-0.001918621055187302	2.0113945239820866e-4	0.027565381517847105	-0.011533750776877641	-0.03814376122395567
ANN1207	0.028502717370337806	-0.0017148540728021745	0.012095428450129017	-0.026866838741215142	0.013467396290737094	0.006518389925133064	-0.004320835404920279	0.007082060925369134	0.012719989320046591	0.009208572228437401	0.004026053305319962	0.009468949808871188	0.0027977226989580233	0.06280137893275631	-0.013962119905936328	-0.003280434473771516	0.0017932660897412877	0.018146597360676666	-0.00788453711928679	-0.02544293023939148
ANN1208	0.02997179724253648	-0.0033356370200628566	0.012253387396072339	-0.03108740068926192	0.014217525117968545	0.008469270300145756	-0.007268421191364767	0.009753981179522626	0.01844701260480645	0.012301394434434922	0.005075394080311775	0.013649390469889585	0.0028444665213108646	0.09118307479062271	-0.019821048575715886	-3.8695631389317614e-5	8.999067224671751e-4	0.029032881175008747	-0.013111941739590606	-0.03856297517732971
ANN1209	0.02972804024822668	-0.0022435759609894246	0.011216203176689019	-0.02588768858052761	0.011692613165018906	0.00880741308499737	-0.00308570743774528	0.007552724851719313	0.010887237915285597	0.007896993304490747	0.003193444541188188	0.008879273291818158	0.001282543846890016	0.05454871207945627	-0.011399037526492546	-3.192128231856652e-4	-1.654935538290105e-4	0.013552476549306358	-0.002631674319932477	-0.015653972807503882
ANN1210	0.027494926468734457	-0.001726414556961669	0.012126547872221477	-0.02693017819088819	0.012208535994459504	0.00879675570054661	-0.004416491593530327	0.007398894344734411	0.014275067358348083	0.00796770741244249	0.0030647185481959805	0.007928879434034633	0.0030330337661770004	0.06427046442076748	-0.012354555147664013	0.0013570823832931888	-7.165072736575536e-4	0.02006857870972994	-0.0070529897070773125	-0.026143373298064695
ANN1211	0.030744861374481375	-0.020225074604735747	0.013318276479851563	-0.005506997518931239	0.006241954773397786	0.004417892639266915	-0.002123434056304916	0.005571086590259471	0.013780785443772455	0.006157696545968177	0.006193982774814643	0.005599982485669179	0.0011120798222432286	0.04568051707546541	-0.009859770144304014	-0.002817080694948998	1.583866814655892e-5	0.011170400765510098	-0.0032848999258745857	-0.023074497996669618
ANN1212	0.03222878451074252	-0.02219050291642024	0.016056593371523438	-0.003349793313831015	0.004888370172744923	0.002149942519974032	-9.038183126672211e-4	0.006214070614178669	0.016176011095007815	0.004660804141521943	0.00590231230423939	0.00521436335132744	-4.0781228643834507e-4	0.04783812333621129	-0.008005516525357583	-7.978324289779392e-4	-0.0025607123310997107	0.012213242999949653	-0.0051336432590695855	-0.028206551934529686
ANN1213	0.029448771478275182	-0.017917303489054417	0.013562767976046154	-0.006362021303679432	0.005429697815874918	0.004194837107290331	-0.002042114490369472	0.005241828479637793	0.014038982585155492	0.005073972607288236	0.0037524532311790687	0.0038641272409041198	3.357201060924764e-4	0.04155515020050586	-0.009626525994497195	-0.001673155163750667	2.962144213182528e-4	0.012497412347730816	-0.003929160411198366	-0.026732041513158424
ANN1214	0.03209251764509382	-0.022220838869204184	0.014514741527736253	-0.00551198326727754	0.00571222058510424	0.005269796065290235	-5.350957790430323e-4	0.007964422483187203	0.017731801863986367	0.006088523900701624	0.005963842835468533	0.008549964085113684	6.844313234342678e-4	0.05704005834476204	-0.010974552184814083	-7.277646973284568e-4	-5.77072534474182e-4	0.013753717130960281	-0.004548924717096356	-0.03321810144515475
ANN1215	0.03141032964834029	-0.023062737443350714	0.016330879229264537	-0.002588732868325278	0.004974380183438186	0.0029685073098748987	-0.0016488797087968279	0.006276921249140064	0.01563904461780101	0.003915507364439803	0.0050960898799148335	0.0075281498674143466	0.001395758277858436	0.05039712942273522	-0.00968746719464051	-0.0021970448175418155	-1.1184064783359817e-4	0.012975506266519833	-0.005088008013418169	-0.028684969051011956
ANN1216	0.03188098837868435	-0.02203897722338015	0.014645009184914716	-0.003688207996057989	0.004566835415149675	0.004719086147978534	-0.0014138720106204486	0.005857764360586732	0.017646174600741162	0.004037906170060991	0.004956249984676021	0.006343947411461869	0.0010892089356607274	0.05322026151014896	-0.00851857602295626	-0.0019260359041305005	-0.002047032755603713	0.013029254394245104	-0.002977072918224692	-0.02943507203270157
ANN1217	0.03218904479769695	-0.021400156274529677	0.013733494835075945	-0.005109024372870999	0.005922100415751362	0.006077880225173894	-0.001363039726016811	0.0076325466108126275	0.020217072182854446	0.006807982531002716	0.006821073237223026	0.00847655802411139	0.001337026714330646	0.056031549699865145	-0.010402105996407937	-0.0018695065202726916	9.767957477454512e-4	0.0159843554868936	-0.004130451789009348	-0.03113632275871294
ANN1218	0.033294451259027205	-0.024738471358905896	0.015151183972338386	-0.0032359098524023405	0.005341898532914951	0.005746422834243418	-0.0013463634545264722	0.005684553529592226	0.019834412642048844	0.006033778844979382	0.005966022946159555	0.00844207941737756	0.0014641096004465587	0.05550195355677696	-0.010907323162730565	-0.002885422318853071	-0.0017964386648323732	0.01626843868197714	-0.0059991873686762185	-0.03474418317952016
ANN1219	0.03087598468874693	-0.020883088789330165	0.014166404237853649	-0.005318006571295499	0.005573854048505523	0.005120863085022528	-0.00172390430442381	0.006119594720399065	0.01652252426392243	0.007046862684630309	0.007038788535094684	0.007724571612937902	-2.21857961169952e-4	0.04568223025071279	-0.008580341875182102	-9.365161925599915e-4	5.038564174108173e-5	0.010392011170747397	-0.003119387019189586	-0.01996355980234298
ANN1220	0.030665193178118964	-0.020228066678130034	0.01401112870561272	-0.006181933139108825	0.006183039991211002	0.004735971249837961	-0.0016994556133203755	0.006497799058852618	0.013122044619394554	0.007045811089654002	0.006445330436534684	0.007343813288630121	-1.3939290521388173e-4	0.04587158802031639	-0.00913289079112427	-0.0021653228163016525	-0.0019388774734203636	0.01225463987491497	-0.002538592499828935	-0.022783204633733938
ANN1221	0.032336819294603615	-0.035997010751516643	0.019458701828481986	0.015834062313519626	-9.319984292586146e-5	-0.002542432375773154	3.1256134910893365e-4	-6.7185529979527266e-6	0.00980599937602961	7.141752453866693e-4	0.005732174781153339	-4.517475175579099e-4	-0.009006586952174277	0.024125768367395394	-0.0019477803696579153	-0.002709792543321106	-0.0011270888111105323	0.007333006126350607	-0.0011252344387371709	-0.021861483420749585
ANN1222	0.03230788318056548	-0.03591913925928005	0.01937214402271206	0.013994135000695506	-1.395071894890734e-4	-0.0024538686060040387	8.609768065123778e-4	0.001472206492345379	0.010069238706571693	0.001262751844926229	0.005820929328699915	0.0018663678580406594	-0.009446720279895331	0.022295008483626966	-0.0022281944130451434	-0.0015564268421347249	-0.0029537316130138352	0.008088048024867747	-0.0016120845091204803	-0.022835972132691916
ANN1223	0.034167447817748886	-0.03766034027589247	0.020132395319526007	0.015288691357416628	3.3072546040906984e-4	-0.0034329677321905602	-0.001087497395851377	0.002568806627376797	0.00897409719095943	0.00217452289611029	0.004710793548033021	-7.552069592660761e-4	-0.0075944857280762995	0.026478737276306934	-0.004575371236156939	-0.0022947142521358922	-0.0017906139678351086	0.010826121326582186	-0.0029747009806313216	-0.02557548545220136
ANN1224	0.03428854562566259	-0.03780294701158837	0.0199972752609412	0.015775154687298676	2.2912197244989805e-4	-0.003648395608073219	-7.594594026572134e-4	0.0032676426408436493	0.009203460972322063	0.0017065266766753742	0.0066404220577959295	0.0017237165964536138	-0.00535159787168757	0.025216879010117627	-0.0051964414956256234	-0.0014212813650758046	-0.0034986642675936823	0.009572228479587873	-0.0015693249830715517	-0.024653822907489503
ANN1225	0.03505764081326132	-0.03910137666099565	0.019353080667475642	0.016426393714816852	-5.634999770860721e-4	-0.00485076014958649	0.001386079596380991	0.0022079223944748566	0.010666688466664652	8.371822606695637e-4	0.0065196417630496075	0.002163397755342008	-0.008767597343766973	0.022962578543999912	-0.004177096718161918	-0.0017618760310462692	-5.521674522770085e-4	0.01005077708424622	-7.25686605695464e-5	-0.022999999816554477
ANN1226	0.03321667633584633	-0.037123559198795	0.02055287235640383	0.016096586445716904	6.922227060429864e-4	-0.004147503263587259	-7.182893885514972e-4	1.2627016676541988e-4	0.006774033170984667	-1.840996849649869e-4	0.004633454227087667	-4.369393318391082e-5	-0.006126557629979329	0.020788303116435654	-0.0019455087209829715	-4.06178240827117e-4	-0.0019267226950742463	0.008735883485588004	-0.0023870697042767345	-0.021669183819092393
ANN1227	0.03320721244502205	-0.03783970278274047	0.02078625589266539	0.016853464736500616	4.1327854285624823e-4	-0.004717906072035683	8.896602370118576e-5	0.0021562063496808254	0.00907263335431859	6.051128645099936e-4	0.006496002429407513	8.919288579232179e-4	-0.004211155545689417	0.026255698223294367	-0.0022186491977243226	-0.0015386923270311295	-0.0018603201582586167	0.010121564012457469	-0.0016798839075559346	-0.026569223489996567
ANN1228	0.0345771600236498	-0.03805219202518715	0.020505943863961953	0.016491862632686212	-8.565034816583137e-4	-0.0025576245956837225	8.432944933147845e-5	0.003941204218352187	0.011563624350724406	9.906789354474797e-4	0.006002074759129047	2.757016476740909e-4	-0.007546443595931754	0.02182768946266291	-0.0011784726769863945	-0.0020717644215035446	-0.0031579988379308926	0.00698594374324267	-5.698627790541679e-4	-0.023426720266130026
ANN1229	0.035857804861980404	-0.04017543837530218	0.021025572356055837	0.01816932571066871	-0.0010928920626281568	-0.004926427694170436	-1.38949228868749e-4	0.0015863981724753872	0.011976112961706548	2.6798508842945396e-4	0.0033988238780262832	-0.0014862390981042804	-0.01127533414451912	0.029234332877721494	-0.0022144897114501627	-0.002387771421189358	-0.002266118418795607	0.00941840403229122	8.365760016458236e-4	-0.02631107081603717
ANN1230	0.032281334511639496	-0.037241761680609574	0.019949594848589394	0.01604778366107119	-0.0010258012607573942	-0.0036001960969292996	-2.5909474646109505e-4	0.0033137653838994073	0.007714698180170474	0.0011581584252011118	0.0029583263705454848	0.001292434735693232	-0.0042101427251879766	0.024126970757502808	-0.004167564219447603	-0.0034908189671083363	-0.0030435779728444474	0.006972993802688477	-7.351108886136425e-4	-0.02241690486748482
ANN1231	0.03619253510527591	-0.046070434006605265	0.02580560566429903	0.027613939121491602	-0.002921334190879208	-0.010630144947991908	9.50200441279987e-4	-0.001219888492724262	0.00865021905921713	-0.00254525186834846	0.016070549223111734	-0.006026851842377985	-0.03663889857168059	-0.0010908796549329684	-5.19573948102044e-4	-0.001739439071844155	0.0010249538601999372	0.0016791013480362375	-0.0012674718285950928	-0.00879976674637051
ANN1232	0.036419841839332945	-0.04632777996387669	0.025474513268437558	0.028544234238531595	-0.004160840574441722	-0.011773730824044707	1.7827687883302003e-4	-0.0010310509170988864	0.009554822358225443	-0.003962520317920954	0.015783270947164422	-0.005988704145776055	-0.03964022905973547	-0.004104956763409159	0.0013460316568877349	-6.884060740346438e-4	-0.0012525050651041117	9.496235756990216e-4	0.0022178215403223784	-0.006619763672060779
ANN1233	0.038440438041771115	-0.04932628170238995	0.025727126129397832	0.029543638273234866	-0.004363770097438378	-0.01058035103485638	1.5684329394544442e-4	-0.0011493897107186352	0.009278700084399898	-0.003590725740195966	0.015814858262583255	-0.005761911625857499	-0.03827240061485506	-0.0037972171904738223	-0.0011365150616025994	-2.6729296463780207e-4	-2.7069828815668665e-5	0.0011889929745040658	-0.0012996645869294845	-0.0071285031353445286
ANN1234	0.04047543307281239	-0.050949693467801205	0.026248464669377698	0.03107714259515732	-0.004471710103998245	-0.012510590630713183	4.094183582210452e-5	-0.0015888845728287764	0.01239519308097604	-0.003964827670189741	0.017889385236205275	-0.00865971119014994	-0.03920772192253936	-0.004787533694846299	0.001022961518842737	8.926916727506392e-5	8.31279432063151e-4	6.115910632282315e-4	0.0016600267516961725	-0.007419185686326192
ANN1235	0.03498030209174472	-0.045278826130938206	0.025111596730439462	0.02599506820547379	-0.00303838831174637	-0.011196106383150503	9.504480180111236e-4	-0.0022071064839781986	0.01011955939572258	-0.002045683851662948	0.015337663653505498	-0.005521552250572789	-0.031229869962900978	-1.373455014123037e-4	-8.86882222438191e-4	3.165981040061032e-4	-0.0011583479840182338	8.556631205678972e-4	2.573268735872555e-4	-0.007986970636428526
ANN1236	0.0354821428580184	-0.04559473359122903	0.024115628069342032	0.02650124585326032	-0.003168818398172936	-0.01102803226870901	5.046127207117689e-4	-4.688934638945607e-4	0.009562509578890543	-0.0034304629276085516	0.014252649886319115	-0.004491462826384647	-0.035558316447884514	-0.0016616516806090805	-0.0012281221380291954	5.855890521363778e-4	-0.0011029598690115963	7.502178243557131e-4	-7.46798617337775e-4	-0.005660522676162259
ANN1237	0.035650316347789375	-0.045369066332732605	0.02423177652845618	0.026104726005042933	-0.002541713679291436	-0.009890980468628801	-4.386008820270412e-4	-0.0028145870846884545	0.009394465552709315	-0.002591181728204725	0.016217184432227662	-0.006088846532647324	-0.03953171422352008	-0.002980706595013363	1.1198443007279192e-4	2.021381918302593e-4	-0.001605556665435538	0.0013673691165451175	-3.0975718630626243e-4	-0.003876486667072114
ANN1238	0.03819082690605009	-0.047927474316297826	0.025599622607072874	0.029279096532002415	-0.004279853219578747	-0.010487872067583818	0.001388175096794348	-0.0015852581780319546	0.008617990966651985	-0.002995280762226526	0.016087750669728444	-0.005916605988470979	-0.036775417158980285	-0.0026872466332086772	-4.989761280210411e-4	0.001517125426943611	2.496077744314979e-4	0.001636602420104093	2.6280067574727074e-4	-0.0058320082246584816
ANN1239	0.036223283839885184	-0.0464389097046196	0.024676250274160174	0.02716097812522797	-0.0023538115725268444	-0.01021130001787297	0.001068420049233553	-9.394954553068734e-4	0.00952651769008971	-0.002342719665788654	0.013146482178676056	-0.007259792619084089	-0.03527409754940488	-0.003969962161037067	3.5224313472614573e-4	-6.513616828999996e-4	-3.6108168640760336e-4	4.9014538620476e-4	7.329262797066047e-4	-0.005796112546012037
ANN1240	0.039213263375755925	-0.051310545570022	0.027728522747831948	0.031929996190066624	-0.004193854751629837	-0.011203942729593427	0.0022354559693555593	-8.184675863965821e-4	0.011736502921566262	-0.002177921888993025	0.017178678633783282	-0.008403767715942265	-0.04158405078254196	-0.0027437639087791125	2.0573391930212535e-4	-0.0030365519321628076	5.602178040314742e-4	0.0017257392629557488	9.480333319767031e-4	-0.012195473047116538
ANN1241	0.037799336958747806	-0.05519836997521406	0.03219638375842895	0.04009253786623609	-0.00584921937148017	-0.019059454996431354	5.164960512876629e-5	-0.005979583309256878	0.022232515947415234	-0.010903810836699347	0.042417040835516076	-0.017904420470398766	-0.11874033641609624	-0.04783770287531065	0.002276468670117741	0.0024764780653082695	3.3126207801936975e-4	-0.01681431229962168	-0.005566858721018445	0.03578997530878073
ANN1242	0.03723570547000482	-0.05175521055685843	0.029690460664510893	0.03440049546318481	-0.00434329874660346	-0.013865025414815749	7.042852370279682e-5	-0.004166651552996835	0.01658449862182055	-0.006557843878868983	0.028239403989807472	-0.01106308991833596	-0.0751463983066544	-0.027806394768110868	0.002234891641613751	-0.0010125886519317096	9.770484868569021e-4	-0.007717024888763904	1.21335671027443e-4	0.013234704538076328
ANN1243	0.042967467379530444	-0.061016471500361096	0.034053428795909745	0.04369460036171602	-0.006639555976612663	-0.020134167053782542	-0.0013171999493713409	-0.004823532886912889	0.022052412829379676	-0.00979420647324965	0.038657634773157305	-0.016253601188381938	-0.10809061626591712	-0.039637289282779445	0.001206670636342435	4.068261478539191e-4	0.0017667763170981204	-0.012815529504760325	-0.00188325061028721	0.027358673817602302
ANN1244	0.040258293232854875	-0.0579462670755243	0.03323102992352233	0.041133096840029575	-0.005268467435006579	-0.019411486117989672	0.0015958594741697992	-0.004220544572422465	0.02250902749884458	-0.011450105059975813	0.041154010861794245	-0.01692958527671504	-0.11465898892023822	-0.04436516852017634	0.004279832796794479	5.116018680761765e-4	0.0013674709344588575	-0.016323819856387763	-0.0029347872917243885	0.03316597300697002
ANN1245	0.03803767046624906	-0.052966163131831744	0.03062841945089609	0.03661976452503185	-0.004675215475829038	-0.016539364885899778	-2.8141788222025123e-4	-0.0036081910818517803	0.017613893445042574	-0.009297254011719701	0.03464029921610291	-0.014736091935041124	-0.09235232734759548	-0.03449175681363754	0.0027477498394803046	0.0021529291041836526	0.00298928706564366	-0.010794054366740483	-0.00294270344513634	0.02294787656186583
ANN1246	0.04056741940331602	-0.05918062744543596	0.034209078944725156	0.043060965757305794	-0.006331197612214506	-0.019127826405097057	-0.001404577647854383	-0.006254413293097751	0.02371679420365673	-0.010392439620818532	0.04323474902299407	-0.01787597684700385	-0.12031655226043905	-0.045671236006011744	0.0019455889225841263	0.002503527469013847	1.6417532643702684e-4	-0.015386617263337555	-0.005132249051395621	0.03315634592476642
ANN1247	0.03902646755479815	-0.053857092097030115	0.031671945454719866	0.03805565071115749	-0.004870568676529949	-0.016839213374681236	4.470500299313014e-4	-0.004569160409553482	0.018851996815146026	-0.007955105179424854	0.03630506186716665	-0.01635246286771069	-0.09589578045866654	-0.035611183541974	0.0032357183959240716	5.552157021007174e-4	9.826534711602811e-4	-0.014418263575059544	-0.0019358550056399028	0.024037625695308283
ANN1248	0.04094185679437238	-0.059670531199328886	0.03501397563775435	0.043269350790125005	-0.006286431113457523	-0.02156921417033149	6.191149063371651e-4	-0.005607420341898658	0.02567157835129709	-0.010702584105360891	0.04662196322381705	-0.019668428951793313	-0.12866503610273733	-0.050352678581937635	0.0028055545239363397	5.963960211954143e-4	0.00127385015147551	-0.01825861928966798	-0.0033772495878804524	0.03867044809564706
ANN1249	0.03868901396637676	-0.053852772052276024	0.03147573525241967	0.03789425826045391	-0.005079107963834312	-0.0182380710557444	-6.481111957205735e-4	-0.004743707272968856	0.01832044336095715	-0.008476234099733386	0.0344418514266035	-0.013874415705734151	-0.09293152980106067	-0.03338732482909155	0.0033886494810764236	7.921825498192763e-4	0.0011034202804453828	-0.014143236408995242	-0.0017387980175310146	0.022811538768030763
ANN1250	0.03934091282962225	-0.055478413068303374	0.03323328047326126	0.04071522423068022	-0.005460550794055977	-0.01923383694161089	0.001046516319376147	-0.004992217276836795	0.026114660144976615	-0.011303144223851225	0.04439704011498614	-0.020033444556607015	-0.12205047493750844	-0.04878617255074284	0.002338151474240416	0.001792624887056853	0.001010109730219463	-0.019036993712812963	-0.003914413104148452	0.03967806634701913
ANN1251	-0.07603143976691837	-0.015895757567488865	0.020154077542653207	0.0062564210789500425	0.0749529955056464	-0.0033356273286958725	0.011956864152099303	0.00794976519584374	2.0923029938637577e-5	-0.001770619621950703	-0.0020384599299521503	-0.0015675953863662979	-0.0027119117893814187	-0.0074896450412311345	-0.006232367334578159	0.02309813993648656	0.00867543708385364	0.09425475069306831	0.028414503647339853	0.019988242003641184
ANN1252	-0.0819870984461621	-0.017014631501744124	0.022173997153095253	0.008951522859516135	0.07825923647619762	-0.002669303870108196	0.014319355900875705	0.007902806507975712	0.0019542006371142174	0.0031013167079141	-0.0019396660850962526	-0.002004150077734696	-0.0035729085334758703	-0.00962383332061938	-0.005515615835680497	0.02439838124460008	0.010002208453266727	0.10218389108535161	0.02637594376472473	0.01773941012333638
ANN1253	-0.07680726264167903	-0.01640106973655182	0.022656485984938808	0.005842836029895639	0.07447131939351531	-0.004184158528435348	0.01373946182592993	0.00640983648335048	0.0010774941644046926	0.0010351633899093034	-3.577117723216471e-4	-0.0012622191256418955	-0.001594063160056586	-0.007204910873994033	-0.005899204439687901	0.022747364997107597	0.00854175180088845	0.0911201339607502	0.02868630295865717	0.021291933948710994
ANN1254	-0.07281109750047592	-0.014964936488417482	0.020507070968835066	0.005546008463257829	0.07240710362660621	-0.003473852645882681	0.011248305749009545	0.01063215289316896	8.931496140217163e-4	3.9404192310409493e-4	-0.003014512178566477	-0.0026064381262913055	-0.0018175830318528747	-0.004473792286756947	-0.008767741958414316	0.021452204976018012	0.009766157592243335	0.09278813389693219	0.024516492630207075	0.022406058477105854
ANN1255	-0.07968082292062048	-0.01642627798279727	0.021506418676075986	0.007502352149374326	0.07770331144038937	-0.0032812289222385396	0.010861677505008965	0.008029485621198684	0.0012855961164008408	7.327279073643989e-4	-0.002692151518126263	-6.178926728108391e-4	-0.002720020233012389	-0.009112479536421757	-0.00603707091247002	0.020957480400528625	0.00921598266375876	0.09713920771989522	0.026192224015639393	0.017717287542597306
ANN1256	-0.07704911010201061	-0.01734536259417551	0.021115502400238878	0.0049914973930744325	0.07288923891714458	-0.004084093717837075	0.01209427690982364	0.00799555963165734	6.934436003721355e-4	0.0021608413845091343	-0.0011816893723393016	-9.101364772170703e-4	-0.002727371227266863	-0.007378460107478871	-0.007025166506653191	0.025827959528339904	0.00991199920225702	0.09557240497914599	0.027155999975573254	0.022140604250229057
ANN1257	-0.07728681382068889	-0.017016892866904818	0.021260930253867633	0.006478172773351141	0.07465739326103099	-0.0035464170998371377	0.012742088452200189	0.008394708253539815	8.607076401265793e-4	-0.001228976769323441	-0.002338419673040922	-0.0011838981136198133	-0.0018907568713328862	-0.006317872697403786	-0.006137473138525005	0.019649314361120482	0.007282219062461464	0.08675950036147706	0.024795746067820097	0.0180338524843243
ANN1258	-0.07614481825220866	-0.015037768222812053	0.022227478248478226	0.0051607137168086055	0.07493063947137467	-0.004211129877352241	0.013202989315044447	0.008098576394592175	-2.3283703185428124e-4	1.988091189797195e-4	-0.002577439444407809	-1.7733746435862963e-4	-0.0024336116940444938	-0.007857338784189583	-0.005388135151826202	0.0233066928856492	0.010976208416427973	0.08955565971455795	0.024280086521598045	0.020420397108943604
ANN1259	-0.07521234217989856	-0.016276848108739403	0.018899244731294285	0.007974515271642899	0.07058733388423752	-0.003307331520734656	0.014430708267034124	0.007407126213164938	5.331924584093873e-4	-6.635421192132013e-4	-3.9889814583880784e-4	-0.0024921123735371833	-0.0028116003423341498	-0.008966549155656183	-0.006781793230350544	0.023952547521809857	0.010066377719379136	0.09551587204290835	0.027771942235339818	0.018311986023312604
ANN1260	-0.0795725499109945	-0.018739340827065666	0.021756076930469173	0.00406226714670956	0.07768783120055313	-0.0012724679937526767	0.012674738199804917	0.00945195435446779	0.001053663776803155	1.01126236817972e-4	-7.681550889077398e-4	-2.847363846210874e-4	-0.001732450211448307	-0.0039746200750227275	-0.008215494809894554	0.02371539500831821	0.010057055451712663	0.09540538369480865	0.028517875060496932	0.02253310511834251
ANN1261	-0.03175858146526043	-0.059368841886607085	-0.08136721265937633	-0.04526127589610847	-0.04016378921107542	-0.05010306081109583	0.0037335969517282115	0.01681939845609268	-0.002985319066865478	0.010549244115203993	0.0033320111822562433	-1.279165288184105e-4	-7.53141571205777e-4	-0.001604154927720199	8.636328350231556e-4	-0.0011989892797373686	0.003593261057656715	0.005365761376747843	-0.0021658943979399638	0.0019180462373585257
ANN1262	-0.029231285520953148	-0.05869770048869533	-0.08147059080516202	-0.0459521124295147	-0.04155053636715975	-0.048135658667159936	0.004083033116218578	0.01732034694578407	-0.003961539197845605	0.010699015507233749	0.0015258213977979093	-0.0011277179596778713	-5.31407669863125e-5	-7.337584248883245e-4	-0.0018371945796135296	-0.001979026110883258	0.0026311226299225643	0.004709370486073975	-0.003360478078553689	4.907839050875949e-4
ANN1263	-0.02990914720807928	-0.060635223708187094	-0.08204944591863465	-0.045627329268644296	-0.04188737465813013	-0.05014429968391842	0.0041119432577661425	0.019626083065826853	-0.0015139902646659443	0.010319764456577415	0.001047617660722559	-5.801874577467381e-5	2.68331100394251e-4	-7.285603698220979e-4	-0.0015093365156402746	-0.002018640392754035	0.0023105791879800886	0.004398834077455077	9.74822354314185e-4	1.9188291556337033e-4
ANN1264	-0.028288556976279806	-0.05828324638161024	-0.07967853595811215	-0.04532340535997076	-0.03977301248777814	-0.047596300507436816	0.002434633618633799	0.01737694131732642	-0.0014294531157664605	0.009873154206587987	0.0011158105967236306	8.033825050567879e-4	0.002501938003037446	-4.064944823180709e-4	-0.0023864468955835977	-7.989530950636423e-4	0.00173562661479886	0.0017513919742079265	-0.0019291009243843232	0.001999799575860585
ANN1265	-0.02911498117898123	-0.05626496301218299	-0.07516756469107425	-0.04379621131409608	-0.036007923275101605	-0.04605473790753377	0.0019543081415255518	0.016416546675793127	-0.0032460521221145005	0.010040094691839422	0.0016835517930852352	-8.354447824320253e-4	3.20912352031557e-4	-0.0016801405910350663	-8.344939536974844e-4	-0.001621203677540593	0.001141096032533926	0.0036717275042625055	-5.96734470589227e-4	7.396946346783486e-4
ANN1266	-0.028844211502275202	-0.05582958690493498	-0.07630881020381397	-0.04158106280959966	-0.03739409737061524	-0.0426549955527838	0.006025911721450149	0.013112349257936879	-0.0017680798228948817	0.008603219568317836	1.381342749305621e-4	9.303258490771398e-4	9.515157019234211e-5	-0.0014758479956795416	9.97487188275961e-4	-0.001545425687731499	-0.0015022051146038264	0.0026814019770574063	0.0019937065666140027	0.0014822767478262023
ANN1267	-0.03048923022814408	-0.058483653177092726	-0.08048259745449292	-0.046142362016313075	-0.040078965639319564	-0.0499861142346619	0.0025760364955833117	0.017187997139091728	-0.0033610337296117667	0.010931783048925395	0.0011168055786609198	-0.0022258366599048627	1.239565243195649e-4	-0.003053229433357011	-0.0026786131536558613	-0.002696194849580647	0.004791613030722576	0.003643944470213915	-6.150426362107818e-4	9.661936800904145e-4
ANN1268	-0.03268039134177384	-0.06072542952816872	-0.08299060263523071	-0.04509750754253122	-0.040615493243976994	-0.0485123614336277	0.003296856839712095	0.019009211698825974	-0.003135516166252462	0.011537341366794757	0.001539362040651893	0.0014438386693858953	6.618620227586597e-4	-5.684278501784431e-4	-9.671953679565439e-4	-0.003618741788572355	1.1244340472671598e-4	0.00313232153983863	3.7505171991543515e-4	3.18144562738913e-4
ANN1269	-0.02841659782760054	-0.05534784028048374	-0.07558563890604646	-0.04223244209829319	-0.03549601789670957	-0.045140287817526846	0.005271004670525732	0.015408786955260554	-0.0047364744080733625	0.010460177819801955	0.001793886912506725	0.001714997722466277	-0.0010177770216210546	-2.965553750428733e-4	-0.0028874779326007512	-0.0023618102708551168	0.0019843975022679613	0.0048577885351194	-0.001571423249362555	0.00197659975549373
ANN1270	-0.028850654711178356	-0.05922186453984925	-0.07828797254701444	-0.04390217823426405	-0.03986992056579838	-0.0459974894975826	0.003985445369646633	0.017562684031919053	-0.0029926680745758116	0.009359999623804918	0.0017574277403583196	9.77277512210946e-4	-7.961983411532475e-4	-6.598574898732397e-4	5.871415661150787e-4	-0.0014732761764656857	-0.0011053323985430517	2.1882553889803142e-4	5.725103397689278e-4	6.904524485062817e-4
ANN1271	-0.03429239937065046	-0.07425847993175504	-0.11021941205516228	-0.06422495713169872	-0.06508353744451896	-0.08458787609117127	0.008675194744100797	0.03882725874088012	-0.004777107149801129	0.026533689160682526	0.003006352314000847	-0.004039618738165255	0.002000739869854125	-0.011255761803833253	-0.01583455403627001	-0.01744237918336332	0.010131541763643486	0.03258743537201453	-0.06651633779966987	0.0021112250152522417
ANN1272	-0.03262814238562279	-0.07152655505366942	-0.10574624383482382	-0.06269951941817792	-0.062889521222186745	-0.08175078284113275	0.006691989427933385	0.03733286320612065	-0.005874564820190096	0.025269126054202402	0.002490890207288324	-0.0021952914553522614	0.0016165934436252294	-0.010272879772072916	-0.01695850658418131	-0.0161657592075877	0.011292731738005591	0.029685100118442293	-0.0644945537834596	0.003945029990503332
