name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1315	0.03526767106337953	0.01685882412603129	0.004366796720803292	0.00934701469708995	0.03931103452528163	-0.026332817056952704	-0.03034346387193815	-0.03816737440876174	0.23740513064878208	-0.08291670612800867	0.01307618502002946	0.111477771946004	-0.04310168745752086	0.04047961127838216	0.027289167320574424	0.006149365163776059	0.013793844443286818	-0.007679410577739285	-0.0037702477987196434	-0.0035253305879545402
ANN1316	0.03734597395219412	0.01553148289988619	0.0057345159831336924	0.007766507622585124	0.04383192108184545	-0.027420982726106522	-0.034900254930383796	-0.037909037191536196	0.26553724951895297	-0.08905467959841064	0.014990948364508474	0.1263716787293103	-0.0486467063785138	0.0540045185221863	0.03347750881815335	0.005420413512156616	0.017930733285402005	-0.00809216559907756	-0.0017671584100190808	-0.0016354545777859959
ANN1317	0.03550746738166139	0.01456039364882699	0.0041482785760947796	0.0069798612686254565	0.04231920710347204	-0.028089125917676563	-0.03201931945668134	-0.03948526879346068	0.25289126484651864	-0.08579301083589909	0.013898991207996298	0.11329871043578459	-0.04431267701115157	0.04442044419552714	0.0331471708248872	0.0025779964139910484	0.015861853420603214	-0.005677021670955289	-0.0025650938775303896	0.001859329592800833
ANN1318	0.03137404632989565	0.014413024717230265	0.004587780547229688	0.004421714207700994	0.03623714570112958	-0.02417858382641465	-0.026804260062112797	-0.0333320938706655	0.21671833216614939	-0.07045790278018531	0.013847241914111411	0.09793422294882387	-0.03711813885946796	0.03800126854745302	0.028909274160325796	0.0037945440954764214	0.011505192931399217	-0.001159205441465747	-0.006158987696659842	-6.849226151744198e-4
ANN1319	0.035820532378784235	0.01491904068588605	0.003944155233659279	0.0067569962918355405	0.04389456500312283	-0.028106699418638255	-0.03278346672097217	-0.03645603495844346	0.24406238812502776	-0.08076839422394728	0.013205401982346002	0.1140855863916205	-0.046194397762565884	0.04419753102468584	0.030621560803819177	0.0034499026342706945	0.012782255107770542	-0.006316214479546962	-0.007774360407128422	-4.859231491934348e-4
ANN1320	0.03167269657066496	0.012976734758433778	0.0034067157554200545	0.006244316207725172	0.03475834190575446	-0.024924841094588347	-0.025199617263107016	-0.03162085056229211	0.20771943008265628	-0.06989228688789972	0.011622853533245677	0.09498095508503342	-0.03605292666700105	0.03520170512801904	0.026680236789185574	0.0023091813402467435	0.010238563615858292	-0.003908102766693883	-3.501863880734854e-5	0.001063557813845773
ANN1321	0.031715911510843055	0.013212832231972728	0.004594135573806025	0.003338331477885735	0.02474594543596252	-0.014523625388983948	-0.011206817147647439	-0.016569314419796723	0.09227321260491399	-0.03621146916131966	0.0023934179948932105	0.027688715124915764	-0.010982062034249732	-6.052818172829802e-4	0.0013431746966926378	-0.0037211010754525414	-0.00107147467980509	-2.7484763673382598e-5	-0.002171956391796872	0.0018900343744522687
ANN1322	0.03275457957310257	0.012696057642791535	0.005153334139967056	0.002751229975864505	0.027196522281409067	-0.014473154593482938	-0.0178712738047283	-0.018115011091618276	0.09788551522196225	-0.03267730110225275	0.003652080925076336	0.023615605107509652	-0.011625455895839536	0.00460289845879531	0.005061171794272929	-3.149798943169646e-4	-0.004693508169389076	-0.0026677769927705257	0.004447735876937111	-0.001494321560909815
ANN1323	0.035307059563357376	0.01512125602825664	0.005379886246267727	0.0027535940197945634	0.028336861991903765	-0.015066622013656753	-0.01735672438845395	-0.01943248023756552	0.10928948342640152	-0.038516680375757825	0.0014861529232069104	0.025377602193126205	-0.012826358959846733	0.0051488029940451666	0.003891654801733004	-0.0028904563817514065	-0.006541873916384117	-0.0018778981270670316	0.006558234815221659	8.326406885884171e-4
ANN1324	0.03272967669275538	0.0145763763274714	0.005828030601941252	0.002856350679303815	0.026885887438062243	-0.01520568952631794	-0.016216003736167793	-0.01722131817749057	0.10576258256045162	-0.03602496086012096	0.003456901253657166	0.02651762665664655	-0.015372304846854248	0.005102282560257909	0.004725912953317345	-0.003968626313491786	-0.007204015905815016	0.0014102874166349415	0.001279908443758528	0.0015126525888737394
ANN1325	0.03320502578905453	0.015619493718196546	0.005891662825203258	0.002739709664197989	0.025038020150070565	-0.013549713805634581	-0.015528164695928855	-0.01699108449516325	0.10366029733873484	-0.03533927242239736	0.0010915061448768095	0.024602924875293322	-0.01605888719645514	0.003425666071077693	0.008204444788990973	-0.003352805625694003	-0.003765934223845665	-9.418067833157928e-4	0.005532974168906421	0.0019272593928840172
ANN1326	0.03180227579817743	0.013885760359588516	0.004103741655550677	0.0035566439725564607	0.026730805649649362	-0.015313007106690962	-0.016851535944002495	-0.018808210829492685	0.10900694754252009	-0.038035460029019204	0.0033643494412430855	0.02901872892503312	-0.014067437787411333	0.002584341909621475	0.0061550177259691264	-0.0037073843583884363	-0.002716048164675895	-0.0015272566387570284	0.002914856544397217	-0.0015986796298704952
ANN1327	0.032368538626192545	0.01391405610392715	0.004147763742528104	0.002765594451115491	0.028463659115917746	-0.017687863042531293	-0.01744636470940979	-0.01924602439597246	0.11613142562820343	-0.04181642036192578	0.003404460743904994	0.028595103216316302	-0.01466552956824569	0.005531240272336723	0.003892960488092658	-0.0046473208192956295	-0.0050147193206012165	5.744576297442088e-5	0.004753099473861434	4.010703559364573e-4
ANN1328	0.03425458408279408	0.015241654435809649	0.006749958284977768	0.00182214454579305	0.026256935717187124	-0.015134200306518193	-0.01545381884445541	-0.020878022729292695	0.08997737060671263	-0.033582997932889956	0.003267560156921476	0.01860995447499764	-0.008894467261492406	-8.594021526455613e-4	-0.0015114473263265233	0.0012475925480108486	-0.0033988187585330433	-0.0016960743341342317	0.0018363692448078017	-2.6018386191552613e-4
ANN1329	0.03222511958017868	0.014626561473075212	0.007312650889029998	0.0018356808406481398	0.026195938703784123	-0.01614157835067883	-0.017949159428633538	-0.0197393794457742	0.11501578494957806	-0.040561028168539716	0.0027772913394920897	0.027410253456363123	-0.01349948361019029	0.007167053237542879	0.0063938798909220305	-0.0018060032921701514	-0.003840821141976273	-6.894981703253473e-4	0.004673501374229158	0.001120119753623795
ANN1330	0.033968915824570935	0.0153911885465643	0.0056431931324886705	0.003003048660582435	0.028129869818995092	-0.014372902853134976	-0.016396289580951427	-0.02270116025104746	0.1074630461223912	-0.03724496798630912	0.004504161417193951	0.02666286856887019	-0.014241909962923422	0.005111711144414338	0.003111876444168655	-7.218638669218664e-4	-0.0019048364814463008	-0.00526023610445959	5.03366671517725e-4	-1.7375146088002315e-4
ANN1331	0.04844982826782947	0.04034116256627	0.026661706040357253	-0.006340820160928657	-0.01453614481583231	0.002665390051257031	0.0016697701631153573	0.0010993087548497105	0.0024364017447301664	0.0014738854340155504	-3.536317637466524e-4	-0.010019811670829534	0.005909657255439596	-0.00915376941340733	-0.019343675733747553	0.0036438028194559235	0.0023375738434910365	0.00558228049424247	0.003290830381462233	-0.01796654626280958
ANN1332	0.04694385383057192	0.037354185573708044	0.026993992954962243	-0.005605427478695914	-0.01199787865285514	0.004002049465020738	3.5996639553563265e-5	-5.169713278357746e-4	-7.026173744207255e-4	0.0017733787537992241	0.0010071915142398722	-0.013387967726937941	0.004426216597904738	-0.011678138513043567	-0.01768364506754342	0.0023151060375919403	-0.0017434700890549169	0.003027681304228292	0.0047812012503854005	-0.019062741749193014
ANN1333	0.04230045551676325	0.03457561745846695	0.02512180659105495	-0.006009544282524592	-0.010960970911417615	0.0018875505953428232	6.358980878174598e-4	9.656298598444048e-4	-0.0015295444007433151	0.0011968709477213435	-6.60392132881747e-4	-0.005928415032471841	0.007376691338653848	-0.011233831758262265	-0.01461744343307529	0.00482835514378154	-0.0022028685591081562	0.0066873135802112404	0.0022035775208598587	-0.014114266622786694
ANN1334	0.04429818193567635	0.03482412435921737	0.026803085858453823	-0.005251707296957496	-0.011713438783006236	0.003690023654101003	3.9171689586199815e-4	0.002354408386139872	-0.0015077997530642197	0.002399753755635331	-1.781859440815539e-4	-0.005366623855965988	0.005385694755484074	-0.01172710848339782	-0.017852189524797238	0.005329474066188588	-0.001020624354218781	0.009284420873352876	0.0047544418041094785	-0.020346232866058973
ANN1335	0.042671608197486666	0.034082117716657416	0.024405603733398666	-0.004274130864850258	-0.009943251475325538	0.0023054159947930946	3.664022507251562e-4	-0.001848229409394675	-0.0015598190058881958	8.171282767037607e-4	2.2453216795191079e-4	-0.010660827901080454	0.009610726117963927	-0.014021907532046742	-0.01999127591646022	0.00440051652740524	0.0013522648946731474	0.00915569154265019	0.005215972859187975	-0.020548723024965528
ANN1336	0.041133649142066644	0.033928354649109906	0.02609387293348196	-0.007062078754387554	-0.013455237150650567	0.0035659594995840972	0.002583249601081636	0.001063142853699901	-0.001056562084870419	0.0018623638249015177	0.0030253235789303745	-0.00815314206236795	0.005273253289128481	-0.007896166016658854	-0.015780708556717572	0.006808891779231619	-0.0024134968774148324	0.008767112971459774	0.006640259864351171	-0.018220838030887303
ANN1337	0.05036783945961515	0.04226152603772172	0.029046896179982604	-0.006923994516104325	-0.015331254359405435	0.004026762685821536	0.001232299785214028	0.003356487360059107	0.001999827490202841	0.0030680214077950696	-0.0014518834733081285	-0.004267510874095728	0.008310839465396179	-0.015038780697414912	-0.025839836058233666	0.0075864241862758286	-0.002429841298980293	0.008520828459628949	0.007961986743967558	-0.032442908298826054
ANN1338	0.050716772870870064	0.03843278232521515	0.02827825248085363	-0.004772012821590141	-0.011758136290146439	0.003511328634275363	5.091256583423996e-4	-3.746089864255764e-4	-5.122956253579277e-4	0.002001891533837866	-3.403818818162877e-4	-0.009521181845115408	0.00806761109955887	-0.015070508883255907	-0.0194751967337714	0.002978972517520136	-6.296229519784508e-4	0.011882708997825049	0.005647342897127171	-0.020861251692771563
ANN1339	0.042887590494879745	0.034493276636391144	0.023945933172879602	-0.004155378803746576	-0.009031713772762028	0.0030508842827876464	-9.080212273573927e-4	0.0018483514648311077	-0.0025892673701706143	-0.0015075115667666271	2.013566930829145e-4	-0.009353364571110226	0.007412244891863699	-0.01351130464461943	-0.015260980235753214	0.008137657275407387	0.0014475521248524194	0.0070499587376906155	0.007617063936217675	-0.017263224210565815
ANN1340	0.04411410430281643	0.036062875565553536	0.026336672485109153	-0.006465367761431627	-0.007702269518431857	0.001347698159269617	2.2958166656241764e-5	8.794486964499699e-4	-4.298640151060701e-4	-1.5632886077915337e-4	-6.212453384615989e-4	-0.00663953114042319	0.0066857414997217295	-0.008223374202213297	-0.013033461917194384	0.008165948708841972	-4.914042843667137e-4	0.004321716426622097	0.0070740609053998975	-0.0148849394943266
ANN1341	0.04829172863829407	0.04294917671974102	0.032303021597746076	-0.00814286404361291	-0.02464255862617733	0.00809035709167258	0.006825781990710523	0.013136454592701725	-0.01873691181173026	0.004475021604915534	0.004044298750543327	0.03130707333929718	0.007487581138447198	-0.005364910084092808	-0.005369796357040733	-4.4067125513623474e-4	1.2673440414470998e-4	0.0020791596527456133	0.008366591161384097	-0.02690948513181674
ANN1342	0.04769689030973659	0.04429376092089507	0.031268776619082936	-0.009854178881126104	-0.02619801522692464	0.00901111953185027	0.00834077029434305	0.012348629357250744	-0.018501342025213096	0.007574919918398634	0.0024632105357994933	0.020252070482187835	0.008231308190673508	-0.005559964872742625	-0.00407361129575762	0.002460178876215665	-9.275576427266756e-4	0.0033439939737186578	0.010958151879110915	-0.03599196909093765
ANN1343	0.04771258737186447	0.04325810784487852	0.033599319356472965	-0.010509247955094447	-0.026292664998024094	0.01086813566291415	0.009845046758815881	0.012614910485694226	-0.023411769402441038	0.007726316532903139	0.00423327507301231	0.03857011015855794	0.01042404208905561	-0.007046606040280382	-0.007869227434253159	0.00342658638534202	-0.002101735814418287	0.006834338231064059	0.009584235127218815	-0.03345971453999444
ANN1344	0.05171617549900694	0.04915199612392039	0.03752418156642576	-0.010465884901336247	-0.030948350733016505	0.010513841151789745	0.010948363775619314	0.01614757887821346	-0.014731980849593368	0.005773598347754303	0.004503322026973521	0.013843759966464605	0.0019933980071861375	-0.00463177982796437	-0.0022170296546153855	1.0712659296647402e-5	3.7033011230893915e-4	0.0019480499732457334	0.012775091357353557	-0.04155012988254927
ANN1345	0.05017757411082158	0.04866179003111681	0.0387230098950673	-0.01175109993621383	-0.03296022453434846	0.011778670754858462	0.01257729206241236	0.01982992929394084	-0.019244043117381954	0.00814177344813556	0.004230477144207062	0.016073340308949493	0.0019484318074707734	-0.0020808480445417945	-0.0013014744691243294	-1.849938742849522e-4	-4.12511994855706e-4	0.0028669488884560954	0.013715347073084546	-0.05281261242390619
ANN1346	0.047335593519606076	0.04417932958955642	0.03343569811491529	-0.010532776539533373	-0.02800774128786338	0.011072878001270837	0.0093261409089271	0.014557969826912978	-0.02160961914276188	0.010787010681550984	0.00257072898861483	0.03572014654054944	0.011107388375985388	-0.009846043832186886	-0.010138344540325209	4.26020044629688e-4	-4.8755447431504196e-4	0.004180627976148772	0.013844013684171683	-0.048830098101919184
ANN1347	0.04518413108990853	0.04267890340007868	0.034065316120555154	-0.011733092607829204	-0.025398358916750734	0.00890942355381736	0.008290572533619365	0.01509354343130339	-0.022338158370458532	0.008051627461795524	0.0037721049167164984	0.040204965430216726	0.015679086478424503	-0.009217323911869532	-0.009143525610688019	0.0015465074366530374	-0.0020596978799705956	0.0041115830946273696	0.01612262891362058	-0.041391510747269954
ANN1348	0.0463833292325879	0.043130949784996	0.03249697196925424	-0.009450416355642399	-0.025760588720978334	0.011383388939509284	0.008374796897242812	0.013672625149520461	-0.022145458346386374	0.007622426324068928	0.005392112539967753	0.02879300376989565	0.012094971348352447	-0.009999935155200751	-0.005934104797734559	-9.994181674517703e-4	-7.510023657178954e-4	0.0044933590781519135	0.017312537709648912	-0.041641959571477566
ANN1349	0.05087235270028399	0.04583724593035065	0.03524052066481008	-0.009600528631930125	-0.02967827929675751	0.01241310144000038	0.007428168200672025	0.014172315461964591	-0.023068048496148526	0.010326260612129554	0.005312029718686233	0.023661778611210188	0.00886966284009786	-0.00795413613283677	-0.008028423632248535	-7.767550216081392e-4	0.0010442560522614572	0.004984722445800744	0.014775290190261548	-0.050195913301555733
ANN1350	0.046525275422297355	0.04400429306018311	0.03484670004079701	-0.011043118416763068	-0.029457334804496773	0.012612788359738957	0.010288277445091481	0.015643425470210696	-0.013423661877714236	0.003609822950249008	0.005046422282552623	-7.386591442977462e-4	-0.0021365319404016443	-0.0010351965314386868	-2.584324717161947e-4	-3.772256730287442e-4	-6.11421642037752e-4	0.005165537606703324	0.007588964081346527	-0.04673396028068047
