name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1092	0.006812052875752542	-0.07576420190836067	-0.00811271190150399	-0.03527747886415462	-0.05454074536688946	-0.021806162960835047	0.0032529919684013736	-5.280502457503616e-4	0.011931041791177302	-0.010987300693362389	-0.00428835290350491	0.002606480189057593	0.0053938073603970495	-0.05876781069955155	0.0041379849067001455	-0.005783449174459764	0.007634840729906051	-0.015607008465459945	0.010963384991744717	-0.01012984818107505
ANN1093	0.006216942301036673	-0.06703927122275513	-0.005162636000025244	-0.029680853549278262	-0.04796446787470269	-0.02048613585089656	0.0032681369247990356	9.598477737788604e-5	0.010179388363401825	-0.010684039520474047	-0.00473311094805232	4.5291521812381087e-4	0.00803340046229854	-0.04760888761822215	0.0011626071069688218	-0.005478720672837261	0.00733437320379603	-0.007866037952128712	0.009690505090742057	-0.008476020639592814
ANN1094	0.00591546665054987	-0.07052870608179411	-0.007372056362435046	-0.03290600824292221	-0.05125681457501429	-0.017909877774065903	0.005318440219374916	1.6818121631112992e-4	0.010997880859906113	-0.008192928966767451	-0.007999109415777745	6.939428190408626e-4	0.008713421148454867	-0.047560262238148285	-1.783460232650816e-4	-0.0011886528279992348	0.008203222993185716	-0.0159388924309768	0.008261977405534346	-0.0061102934243432465
ANN1095	0.006246046893302963	-0.07823347225329635	-0.00807037482318494	-0.03578763138893715	-0.05649711079479814	-0.02441091497075197	0.006210312463759069	-0.0021853312949762817	0.012233969938092467	-0.011621562130699644	-0.008109539708693617	0.0017172124089302999	0.008023342069772888	-0.058212596603919795	0.0017109550411334832	-0.0031312506538164336	0.008645898097517932	-0.01747672637443299	0.013303798363280044	-0.0071212647199046806
ANN1096	0.006424761198475458	-0.07836021498858649	-0.010962766546338563	-0.036480967230329335	-0.052691420142746914	-0.0237999740584543	0.0037699659133335543	-1.7094217969046042e-4	0.013895736785825029	-0.006943857181560055	-0.008797284698024817	9.934792462002076e-4	0.005884966879764059	-0.0513055077880565	0.0096958900482877	0.0010538156582147655	0.004598272806231949	-0.015975659751897964	0.00883663697622219	-0.009611414289582256
ANN1097	0.005113438791445287	-0.07194765651443627	-0.007490226254024766	-0.03591088872586425	-0.052162883286577325	-0.020311621410137277	0.003147275150297292	-3.5056821455841736e-4	0.011482832937126645	-0.010059052985660209	-0.005445961180904536	0.0018201256389543878	0.0068443031142487315	-0.05512661782416438	0.005804963023625649	-0.003024293380209183	0.0066351280489191445	-0.012615271877899771	0.013222875028616448	-0.009584490908798432
ANN1098	0.005456635103678933	-0.07157421061629193	-0.007210991144821398	-0.03209718801314317	-0.05043126913916724	-0.018639010132728666	0.0018921403387723204	-7.519614131038524e-5	0.010472294797240251	-0.010864115356819195	-0.004906180741438133	6.421742447707154e-4	0.006808745947729455	-0.0514178366318087	0.002996818294486745	-1.808319847336256e-4	0.005151847518461067	-0.007684438081048895	0.009427652474734573	-0.0075786395186193825
ANN1099	0.0048774677675505725	-0.07010693239327521	-0.005815843468715876	-0.03702778943102283	-0.054389946141159606	-0.02073169256251999	0.003342502146969713	2.997225051970139e-4	0.010442504829167868	-0.012739382247808115	-0.004734244729916126	0.004014847141356687	0.00781655356648146	-0.05554934463739596	0.0031366047044018974	-0.004766181516092394	0.008991162892716086	-0.01138628160090204	0.011942992036517577	-0.007275061380303047
ANN1100	0.006002077453043327	-0.0691785037084091	-0.005214955541751171	-0.03253092233986399	-0.05240608019898388	-0.019990697699471843	0.0029652193826062746	2.826537654182476e-4	0.011679251316895622	-0.01033291020857498	-0.0038294363529898117	0.0016013891576626802	0.00804742289632169	-0.057004145407823247	0.0015001114527440132	-0.004061158119144993	0.007925786403720086	-0.015108011185122958	0.012617730663292179	-0.010464952317961865
ANN1101	0.006144937047141252	-0.08434758502896875	-0.00697297159560599	-0.04459340798386591	-0.07042629976677381	-0.021960211515279306	0.008343206106680845	0.002184470841289258	0.020595918836281375	-0.00440258162514229	-0.011526792947940593	0.001309994739200819	0.009060483192716452	-0.05151599307682671	0.0038632056176264085	-0.0069817195971676885	0.009026285116892624	-0.013720377943205507	0.006845248831161348	-0.005548195612821073
ANN1102	0.006111309778415389	-0.0788022473149183	-0.008445691520085747	-0.04362602422633054	-0.0643697520636308	-0.020490052264384526	0.010392071742200559	0.0020012457589062157	0.019427478195660923	-2.802869176741639e-4	-0.009231243268058024	0.0026789172462661063	0.004475672727484078	-0.037423666928412265	0.005751094940126231	-0.008674906820653777	0.005861584325399133	-0.008621485062227862	0.0036403653908840985	-0.005934805668025683
ANN1103	0.007671930057966793	-0.08170363565173469	-0.00587815051558796	-0.04478633311111067	-0.06807124631083425	-0.02201880252111631	0.012750084550160485	0.002723518412059864	0.021655933565610623	-0.002968173905043921	-0.0057491478392678865	0.004940449816229028	0.0067648516178737345	-0.04304780905784212	0.005597065054493605	-0.013789621596888315	0.007776209514401633	-0.009545675908211631	0.009922125755622705	-0.0037441760614954633
ANN1104	0.006931534677497341	-0.07810558440835098	-0.005324108682207842	-0.04298129215436523	-0.06532417303669627	-0.021426281077750204	0.0056035735464087825	0.0045470000138471455	0.01898234231763916	-0.005490520072889047	-0.007130015802752392	0.0037633599975438405	0.006104454179310396	-0.04857442886962275	0.005191418406084532	-0.010326091818800738	0.00930386225943932	-0.011155054485528183	0.010391626145375147	-0.005734410864582595
ANN1105	0.007436282438612128	-0.08066731930195614	-0.008170536040641878	-0.043752771332804516	-0.06609450159387843	-0.02116080446127092	0.010639310751148816	0.00115976430318235	0.020159816138727804	-0.0021446520319131856	-0.009129278773596339	0.002319893778011957	0.0036339235722274497	-0.03950679823732209	0.005556442397897997	-0.008422458552600992	0.009440033805972602	-0.012226173916158342	0.010483404615652137	-0.0026609767728515
ANN1106	0.007072057709080913	-0.08442319421869739	-0.0075153595368877965	-0.04545190346060998	-0.06895249954763481	-0.02227141767285076	0.00985695812308219	0.0022789561577879398	0.02025002083501925	-0.004301508675728872	-0.006382840181974636	0.0029000356096048076	0.008552840706092345	-0.053039979545770735	0.002479196011261137	-0.008533478679867895	0.011733991375508743	-0.01263495565959151	0.011240126898154689	-7.78920468827247e-4
ANN1107	0.007023337774634059	-0.08298176054794049	-0.0064151979622965715	-0.045752474476692624	-0.06995445633377065	-0.0249192034774174	0.011312718296256997	5.683420658672078e-4	0.02086638822357522	-0.0031810606376124896	-0.008473885942883428	0.004152065053363605	0.005272981468077113	-0.05415171105885559	0.00526029035876968	-0.010761032247289219	0.008687558436849171	-0.01522516509457887	0.010684782243986887	-0.0033682071846920514
ANN1108	0.006636010598178409	-0.0799322196338218	-0.006375794482120575	-0.04123011275397082	-0.06495343037925222	-0.02176305056743123	0.00729602227310857	0.002436511945122072	0.018143226705657583	-0.0033672498942349856	-0.009681593651662886	0.0012634621134588282	0.0070642593781644935	-0.050459041092297645	0.0037989279131748497	-0.00809467782254968	0.007993885359687418	-0.01193655897734418	0.008550672252111917	-0.005858724439337234
ANN1109	0.006672142493942938	-0.08425772275315503	-0.007228772924739866	-0.04421492708697421	-0.06911253625970604	-0.02353412529760171	0.008994225495246673	4.6387802936117845e-4	0.020795311131156537	-0.007124232873427094	-0.009422286857646385	0.002271568048598415	0.00749810051060523	-0.051888262071476385	0.0011647363866124708	-0.008232511398327397	0.009030476786872578	-0.014397424583190767	0.007861762440379946	-0.0026271840190614775
ANN1110	0.00773196079925449	-0.08218381265279748	-0.006838484671732783	-0.04290316409263447	-0.06678115234483722	-0.022199066217406062	0.013482578826884067	7.412385973518676e-4	0.01870662197845689	-0.004446216303402599	-0.008402072544006807	0.0030139398076071936	0.005242120849405473	-0.03952686714566172	0.007632141752153501	-0.008424234921040595	0.008548248207897539	-0.007112569767052287	0.008442928848507971	-0.0028672204975016915
ANN1111	0.00747829665692685	-0.07797138137271137	-0.01056505087797606	-0.04195753689359897	-0.056835808942806425	-0.014375247937139356	0.008924578119793646	0.0020784484997777193	0.017042730007571193	0.005192995245000296	-0.00841751463651659	3.6076255147993153e-4	-0.002280444308600319	0.008772002688902495	0.008502095557856687	-0.010181640364867971	-0.0016163767004200836	0.0028765470464707406	-0.0036881089854842288	0.007822708515914375
ANN1112	0.007861450154363169	-0.07122345511420908	-0.007287591816620884	-0.038393741245209743	-0.05046964073930599	-0.014721765826915572	0.008750411611152049	0.0034078898455700882	0.014818088158619257	0.002480548609294325	-0.005775230130174313	-0.0022300469755756986	-0.0027032213119074543	0.0033449302219719507	0.0058613111030044246	-0.008941130730342924	0.001192423633392187	0.004378627143392551	-0.0038258575055868105	0.003118808514321135
ANN1113	0.008814884593999367	-0.08034709146717868	-0.010552247683260959	-0.043959642602040404	-0.05391218096052574	-0.0150911684000006	0.008118321748113293	2.7744303406810862e-5	0.014967336356299755	0.005932618155658091	-0.007761333692366435	-7.836753687208186e-4	-0.0035048543954777998	0.014085063992870123	0.006622563821761243	-0.007893401245624782	-0.006323957032297225	0.003701338273389243	-0.007645165862006096	0.005148596122310925
ANN1114	0.008450412779935391	-0.08098888925151264	-0.010081960552750076	-0.0417246174157406	-0.058193880525345916	-0.014913940352555152	0.008414357388708524	0.0014754079406053395	0.01629730531026079	0.0038302475568223232	-0.008053276447840863	-0.0011113880272996435	-0.004240762655998816	0.01001986882108515	0.00954344035382987	-0.009928314863124165	-0.0019721567889055954	0.003017194881434055	-0.006281224993876432	0.010286152625150601
ANN1115	0.009088200466826495	-0.07913659301597833	-0.010259278471191909	-0.04249992170453643	-0.05242789300572584	-0.015922096553320744	0.006915868903526308	-2.2111483451939669e-4	0.014818983611043859	0.005119749924747689	-0.00883046549737232	-0.0012721157885697695	-0.0014867559909465475	0.008646776453037887	0.007801941619975875	-0.0052926107254595515	-0.006729286825173724	0.003394952125350288	-0.007107820388659591	0.005483436129295509
ANN1116	0.008278233906664939	-0.07792746407517992	-0.011366079023352248	-0.04067657210040773	-0.0513709966466252	-0.01629549538858056	0.010786308424790688	-3.463232272789059e-4	0.015608418278603618	0.0036470078242951407	-0.0074712981226920955	6.290644931330046e-4	-0.002434723792945762	0.01016800605587933	0.008366066119232865	-0.005820818934402073	-0.003155344226001944	0.0022783043642968055	-0.006025850850374164	0.004190555316461984
ANN1117	0.007921577404782366	-0.07469125085666269	-0.011091269899565923	-0.041085776781582	-0.05345962746626095	-0.015318303413862385	0.006777250718086388	0.0020570597237753205	0.01605757744313115	0.00761220250485968	-0.008785970714515878	0.001310980794608271	-0.0028760397439987974	0.007795230518521746	0.006756127240985383	-0.008243331626359067	-0.00114071400162352	0.00386819991478193	-0.007328344480794423	0.0047565741596152745
ANN1118	0.008598937110691603	-0.07959175596793883	-0.011080019720016635	-0.04311473799827341	-0.05652218090204022	-0.015210492879701982	0.00830743772349274	5.8935187769791825e-5	0.01556560042599646	0.003636705188972082	-0.008698713500702268	-9.066700248412566e-4	-0.004959176035733625	0.015796016087054304	0.009183103082672504	-0.007788410780468161	-0.005108357435226469	0.006161458737724437	-0.009176522558513686	0.005130935225476357
ANN1119	0.006838283512458817	-0.08384955955575094	-0.009964394845634612	-0.04700729706272869	-0.06982375669678506	-0.025071842693966555	0.012289920171123764	-6.862213426672749e-4	0.021826923882454496	-0.004055872596527268	-0.011644657138618926	0.0012726289823081246	0.0031187884526808194	-0.02929007976811702	0.012124877812884124	-0.01019334370253549	0.004523188523001995	-0.006332156962561952	8.103590892101038e-4	9.97339450894732e-4
ANN1120	0.009270614667072451	-0.08271327949967666	-0.012914312933410638	-0.04604500255219157	-0.05771740397710193	-0.01717378904876197	0.012978568293722853	0.00208070008078918	0.018888921047350828	0.00615329568333039	-0.007923987184485705	0.0010204052040829906	-0.0022400082007447246	0.01355333577973511	0.00988780366555728	-0.00833948547294697	-0.003272771242007854	0.006447783970152974	-0.004743702315713778	0.00409245608973534
ANN1121	0.007976732054025003	-0.07643901540146061	-0.010135976237775027	-0.039851507216596554	-0.051789405084454905	-0.015882155285678035	0.010385210146545837	0.0010384149166242976	0.014962545297720857	0.004235703960393573	-0.009031003654812568	0.0015318875478055607	-0.001899176834534424	0.007549913480773416	0.007889783303299775	-0.008456720939913898	7.256670202145661e-4	3.4826937170835334e-4	-0.00473691156413921	0.003342153632675573
ANN1122	0.00677681104817306	-0.08070120453329943	-0.008154877275517712	-0.043798431883401566	-0.06639928648431109	-0.021552351039240563	0.011439274439998093	0.0034593889706136327	0.02075661040287425	-0.0031014260900618824	-0.008406690333529986	0.0021377470478888554	0.0028984392617104264	-0.033869849296918	0.008187016063036023	-0.014351913345208567	0.006034604171921671	-0.005886365614000345	0.003958452104039832	4.342231162721011e-4
ANN1123	0.008444066491427095	-0.0899285270271446	-0.01095245897229925	-0.050679353685319714	-0.07268060391368945	-0.026990098048360518	0.014260457495842321	4.3967743129428417e-4	0.024147792941449343	-0.0020012280650719585	-0.013415152925650483	0.0025601315193726315	0.0033214235348298614	-0.034772357762913396	0.012907687901146055	-0.014113203250777816	0.004228229391645111	-0.006645020266543164	0.0027977485268141796	0.0022579149389587725
ANN1124	0.008317249107030716	-0.082733558111719	-0.008539692087787095	-0.04465459189801009	-0.0703766057080872	-0.023904017751087945	0.01443480327541768	0.002705369274736385	0.02396112598739878	-0.0030336651348874632	-0.006754044548137792	0.004429091344962304	0.0014559329542098362	-0.02542441947004317	0.010084622259460023	-0.015625783148308505	0.007639280501847111	-0.006457341845747557	0.004791330735140419	8.861572817041805e-4
ANN1125	0.006703330020324213	-0.08456962826985327	-0.00907647832355668	-0.04516712486181455	-0.06783993719066486	-0.025693763793849207	0.012798337334334562	0.004974387597732782	0.023439010189878165	-0.0025172430434022477	-0.00830832684258232	0.0044768266557623174	8.097351071856129e-4	-0.030005209887970098	0.011121165518618956	-0.011393691846023608	0.0049993992497120105	-0.007444609042585915	0.003119753586179683	-9.82374072496815e-5
ANN1126	0.0079085747960593	-0.0813085694482055	-0.008682337279466362	-0.04604373053523997	-0.06905451854213597	-0.025047360457150596	0.011771326992763138	6.66918304899512e-4	0.019889888798780515	-0.0023331892503671288	-0.0067339654672140675	0.004187093252387273	0.0013845212604468398	-0.03304098225872086	0.007564223711068006	-0.01462059082425908	0.008505381648534018	-0.00546762276138428	0.006333714511326197	0.0019776359800053075
ANN1127	0.00849275858015989	-0.08956599893886752	-0.009367351137482653	-0.049694695617385515	-0.07478408102205601	-0.025231047076761003	0.013519002781835095	0.0018073309798267146	0.02431390499193052	-0.002190290718254168	-0.009788873171956577	0.002888974350868787	0.002364708742422709	-0.03668238098679421	0.009979346990263724	-0.01484790087574232	0.007671060191045051	-0.004089411349819232	0.004379804235264035	0.0017058101420937065
ANN1128	0.006061708052421925	-0.08374164099002722	-0.011552805210063716	-0.0474787468040988	-0.06913305338382247	-0.024731985044308312	0.013973695162932731	0.0022677938357591786	0.02427771285383386	0.001629256602736577	-0.01217154331278116	0.0020085301491140147	0.0033733240790508614	-0.034218742680002835	0.012740645420749003	-0.010710459772145211	0.0030986858036307187	-0.007615960338970201	7.919809553006514e-4	-0.0011923475197039147
ANN1129	0.008257080197428874	-0.0874934058528802	-0.010564163144093808	-0.04753470643605752	-0.0688505014647501	-0.023487078103040307	0.013088854954029679	3.533575334022286e-4	0.022045602740328827	-0.002449588815307165	-0.008447157993847897	0.0034272340068512604	0.004607990673897552	-0.031200779784324104	0.010302040446977797	-0.011790707370482488	0.0026271703245054293	-0.006594889966234743	0.002453373476805895	0.0020927393431488953
ANN1130	0.008392197956103332	-0.08226917201223162	-0.007154080999705898	-0.045567390988506665	-0.07018824463334108	-0.024400219670742133	0.015476458252700977	0.0038481263899696142	0.023851227569484428	-0.002034627409906105	-0.007866470071846418	0.0025438347389681467	7.663247564536215e-4	-0.032305333327852126	0.008724980284275359	-0.015925111351992	0.003725991095590894	-0.001960629047198851	0.005455430560832379	0.0026919765684749264
ANN1131	0.0056398827227211335	-0.07239970345444309	-0.00899805203561101	-0.040912138081583255	-0.05796179846213513	-0.020180069101023004	0.00861864624983227	0.002837447111758888	0.020460829624078792	-2.83771848880916e-4	-0.011193206093817274	0.0020097189420120558	0.004426483037507905	-0.028762969743923766	0.009428307463350858	-0.008187636686403535	0.005694428758617908	-0.009141562517420609	0.0020879830508297023	-8.468680210487431e-4
ANN1132	0.009080243168874935	-0.0892499191386169	-0.011021470476818482	-0.05124707515666292	-0.07601705146661765	-0.02670017563735546	0.01338386321528862	0.003039054286313491	0.025763003360100532	-0.0020143355371948744	-0.011931865611671026	0.002405939705491072	0.006223151698655573	-0.041923179389418086	0.012308876900161417	-0.012843586498302832	0.003660727995905159	-0.01054823505956957	0.0035978370979404006	-0.0015339218088091374
ANN1133	0.008800133427763888	-0.0928402090187746	-0.010910312881401298	-0.05366564687138719	-0.07810778104392802	-0.027714693357353673	0.00856191816875489	0.0012292512525697258	0.02641581050097665	8.474589912622697e-4	-0.0101566840658217	0.003292853795584938	0.004205627039244521	-0.043287664176650725	0.013749523035932238	-0.012124526653369716	0.0066453975659816165	-0.010437570892924863	0.0019468085484086184	5.474568784357485e-4
ANN1134	0.008653051192082348	-0.091315488339603	-0.011942535924593616	-0.051843582386094204	-0.073796563624323	-0.024771561524566842	0.010438347221852863	0.0030478146697294766	0.026227261057000743	5.897535821327391e-4	-0.010925504866209173	0.0033828172136642696	0.004555829098631895	-0.03820641958457256	0.011325840167694593	-0.010957350224754553	0.005679664245214909	-0.007687020564900284	0.0018530396384190658	-3.0243058279979433e-4
ANN1135	0.006465331302251206	-0.08232794573727188	-0.008205057956350008	-0.04643515687629634	-0.07071309918479182	-0.0239504928876563	0.01063506348402304	0.0017133533185933354	0.022415301879451212	-0.003718332350765049	-0.010587369848913833	0.004543970867094308	0.00512853217031007	-0.03987924598021934	0.010699720586963269	-0.012004214785046362	0.007917293045986245	-0.006660672605296271	0.003253126089931278	-2.594398383177546e-4
ANN1136	0.006463742245266147	-0.0773120181682883	-0.008382206080885506	-0.044436965920413435	-0.06493984268880976	-0.022372686549400937	0.010464379436595714	0.0019765353109680757	0.022467670585222015	-0.0016872854605002958	-0.008866146335038003	0.003934475587680351	0.005507630690497725	-0.03426631859839251	0.009345888059022233	-0.012072997392422857	0.00540706409428939	-0.008490766149477472	0.006839416629409881	6.790446667419364e-4
ANN1137	0.005286880288311929	-0.07255515489385121	-0.008013158834374156	-0.04175408947407178	-0.060860936934395135	-0.02004532123600761	0.009324575470528352	0.003150543875305805	0.020291218047981223	-0.001058055209244822	-0.008148194520410212	0.0025812799421915133	0.004728532744455505	-0.035389682728432424	0.010788296141920641	-0.010602185112110897	0.0035344765683784727	-0.009198539203207262	0.002664750361340805	-0.0015388119903893972
ANN1138	0.0063770681831373036	-0.08297404770460282	-0.008164809066486194	-0.04620213037980615	-0.07058624050249929	-0.02129440933629844	0.010900266884874483	0.0034578183352557204	0.0209280863329783	-0.003262908971077852	-0.010998641734859456	0.002763292310794212	0.0037605014678411723	-0.03738417252131787	0.011160959144420243	-0.015031774841096412	0.004993742795756928	-0.007150309026782674	0.001015501526195675	-0.0017938656631573612
ANN1139	0.005793647611640212	-0.07628730195115702	-0.008447236959111298	-0.0427261531638211	-0.06191901457535145	-0.01987373579059967	0.010131020935421238	0.002568789173956755	0.02188471970917852	-1.2028753660769318e-4	-0.009647691639814706	0.0020166361430822154	0.0048316622746469055	-0.03506844592258464	0.00860040620908822	-0.007807026268364409	0.006609586012325546	-0.0102012179848589	0.0024656857673110875	-0.0018202353760108521
ANN1140	0.006181940005092588	-0.08089301364121057	-0.010210453759874111	-0.04473581820271671	-0.0671337029661726	-0.02322762789349303	0.009577666363409596	0.0021747766978800487	0.023957901940051398	-0.0010511793101735975	-0.008660111058917244	0.002556876763888543	0.007083087434835789	-0.03759503190230831	0.011597673767317209	-0.010499420301966989	0.007268331731588796	-0.00966409154538984	0.0028091598454617916	0.0015305726657138803
ANN1141	0.013614377438506953	-0.06222453135698695	-0.014001212098093832	-0.023602286010304972	-0.010478579818524444	0.006543606312179498	0.0034113144000457603	7.817784811484274e-4	-0.0026232408381482836	0.025967898656793102	0.009622012079008663	-0.004520835080696628	-0.022672815383235	0.15638103032448558	-0.0012686846083770531	-0.00502270405558748	-0.024687238211713838	0.03792003643709383	-0.030778410213019428	0.022911283251281042
ANN1142	0.013565742482436749	-0.060318990057688926	-0.01223608234286263	-0.026484024131110832	-0.012747811381350699	0.008300541893902403	0.009512825579410675	0.003033737692651741	0.0011552216242155214	0.027017332943043215	0.018085642350071023	3.064323720027692e-4	-0.02600437226635751	0.17732228880789122	1.4842339936130234e-4	-0.011186748925074944	-0.028451039633972174	0.047455600422611426	-0.036755456663716594	0.030678653056169014
ANN1143	0.015231640339637927	-0.06684579053890975	-0.01341461327857043	-0.02788700529844007	-0.014864757133709971	0.008175281597068481	0.00809719969378286	0.0032301807375721353	8.663718492459573e-4	0.03079284012717277	0.019834210745727946	0.0012500764542968377	-0.027888057915791506	0.19837006356944237	2.3527269874143095e-4	-0.011963135879588594	-0.03106273880576665	0.05464962885883304	-0.0382745591344031	0.03351286626668646
ANN1144	0.015902142231721733	-0.06116640294186462	-0.011815624530135682	-0.022676362819715936	-0.013292583523979377	0.006280491458718543	0.002299892401210908	0.00508448239371406	-0.0030678158767358877	0.024256492257221308	0.012691085675778844	-0.002994253405427705	-0.024321408084303053	0.14551466338461352	0.0025096449270868198	-0.011345769119400969	-0.023124525268388218	0.03949961555566875	-0.026104245083238452	0.021806231283158173
ANN1145	0.012853964198192814	-0.060550019293719906	-0.0138125325817124	-0.021982472052004716	-0.011013157368446594	0.0069736076825131854	0.004479802186446489	0.0044354164285513985	-0.002537965644635643	0.02831450977548091	0.014661245531678038	-7.878467530943121e-4	-0.022047660479782575	0.17545437159700347	4.5250341977080594e-4	-0.007030283678775668	-0.029279245611263792	0.04353726724205381	-0.03389755499284118	0.02478223941820948
ANN1146	0.012900229619757324	-0.05562801126676901	-0.012083417618774324	-0.020736837274644673	-0.008635937283930473	0.00874365741161636	0.004040613956096583	0.003559570573898422	-0.0015517673861482094	0.022498747937129426	0.01101311663314303	-0.0028413222345700616	-0.016030856102677498	0.1284212660235644	-7.74787247655249e-4	-0.003945214862329318	-0.023290258098131452	0.03026109193661073	-0.023708746236664545	0.019811270903620642
ANN1147	0.012941392786037701	-0.05442523407883003	-0.010177817029740764	-0.0212320680624475	-0.010744221389547223	0.007159735647548163	0.001817407300684077	0.00488931100712744	-7.671921661683966e-4	0.025503388057007137	0.009424564331930488	-0.0010750638011443841	-0.017727952997053948	0.137193107838584	0.00261676662522668	-0.0067135080120510286	-0.02207308580606151	0.03400766916433475	-0.027113890972254112	0.01959276180671603
ANN1148	0.013769325107806327	-0.059088322314675194	-0.010891581167983921	-0.022879565029684423	-0.014883390003886006	0.007861138091897486	0.0055409112832221176	0.003924221140120535	-0.002037766421109629	0.02389775421761347	0.014417452110879244	-0.001701006984262612	-0.026112911966395518	0.15039635413218744	3.4442921804745893e-4	-0.012297109483243869	-0.024713137750632684	0.04133015943132975	-0.026338936677827923	0.02162148990203664
ANN1149	0.017416030886962496	-0.0588559868948516	-0.012420476032633349	-0.023940479626948605	-0.011325776424171586	0.007884476903108605	0.006199437076258447	0.0029090649825880715	-0.0022397565898513543	0.025969004768411453	0.016114964912214244	-8.744674564313117e-4	-0.027636473473791397	0.17028130429941415	0.004437519604688195	-0.014065074893711822	-0.0262691830130062	0.045234987869281346	-0.03172173744255511	0.024775828966576333
ANN1150	0.013212667718578134	-0.063014746648411335	-0.01425344430427105	-0.023953898600735733	-0.011884457940652682	0.008671612410181478	0.005360810413018196	0.004054758004616242	-0.0015036973795352622	0.030317334767529923	0.014201787998104894	-0.0018997834176679353	-0.02831004912457431	0.20059227562088783	-0.001679277234950562	-0.008860457320241762	-0.033122288173700706	0.05278995804240667	-0.040175211086762086	0.030898672820128686
ANN1151	0.010281946218899213	-0.040035100960009104	0.014645053444539397	0.01924687314927507	0.024032613205983606	0.05976697368545636	-0.08448515595005665	-0.00596073035588644	-0.04404319148674901	0.018365120064648764	0.015396837512532091	0.0014899027860664422	0.07470929451158319	-0.018392783564577513	-0.19515707075858535	0.07806093929740168	2.297127254569684e-4	-0.049229935870634366	0.03362747310774939	-0.0015902937949704556
ANN1152	0.01111505889836409	-0.041388332291884905	0.014278141110729834	0.0189340017915288	0.025526265229072906	0.061120654950215875	-0.08729852083659453	-0.008524258950717654	-0.04843544074375935	0.01858468989892313	0.016694639453838783	0.001030926541150493	0.0808944641141491	-0.014691209738741487	-0.21287885540045487	0.08649734992637574	-6.767238101951306e-4	-0.05423905981896085	0.03798556664501523	-0.0026776553673605197
ANN1153	0.01150283955737651	-0.037000188539807286	0.014650914064006183	0.020033980011833256	0.02407082954599861	0.06238240254423712	-0.0885122417110942	-0.006851352817504872	-0.04701361732110321	0.01475086854816354	0.01792848189917686	0.0038123931160296423	0.08183308020948529	-0.020654874135905055	-0.21151600810881976	0.0801253351574402	0.0032473083207900442	-0.05583797365192546	0.041132076007508046	-0.005984924806468206
ANN1154	0.013579659348863526	-0.03673458715680812	0.017927252903100117	0.022500538119882264	0.027066774561325297	0.06615002431491071	-0.09447715237410954	-0.0025393877719654045	-0.049891387253069706	0.01851589276537289	0.023047933560683184	0.0016826251744092033	0.08662950652750315	-0.028910404205327363	-0.23023374647545677	0.08547521898338173	-6.872827494576877e-4	-0.058277183123634835	0.044001065923883934	-0.0018222264658600475
ANN1155	0.01032578751608796	-0.03945620308367259	0.0149907866568011	0.019033988831898205	0.020186803255162235	0.059235575689516984	-0.08041807761370585	-0.005278119014181594	-0.042827270276090144	0.017100653840869576	0.015766321690658835	-7.644640592574026e-4	0.06772066173873104	-0.015164002876963572	-0.1828349895973841	0.0734056536452207	0.0010343592855201042	-0.04205413480997734	0.03140596293528218	-4.149831972062842e-4
ANN1156	0.01242373391437053	-0.03544578799457859	0.015308952474521704	0.018230403991023027	0.02065455921177547	0.05632703116976437	-0.0773683738480518	-0.006616919915058399	-0.04357494071249241	0.015223673611744532	0.01721136222218815	-7.733598118490867e-4	0.06754253430055307	-0.016962138579339772	-0.1789897866036337	0.06414431896046441	0.001635053509625448	-0.04351833584927038	0.03214243366331512	-0.002747708725809219
ANN1157	0.009254907965338049	-0.036910748491387674	0.01307797958892439	0.015898550730366712	0.020997274488897873	0.05328502285785093	-0.07469634025329865	-0.004697787977223544	-0.04067959274328886	0.017101541449548556	0.012028540399780834	-6.946134339165986e-4	0.0612104849356203	-0.014634239873770613	-0.16861694330421706	0.0681383598017862	0.002358613369263192	-0.043481385032743756	0.03107986229637567	-0.0052488068953144
ANN1158	0.011126967819899424	-0.0365243459235146	0.015102121352051169	0.020598669922213313	0.02478512698703403	0.060615464164168964	-0.0835410442873328	-0.0013766972129137776	-0.04424413486675918	0.01644693973669267	0.01806825354737931	5.563617843761508e-4	0.0775214561101069	-0.020696989429752653	-0.2022289682982206	0.07723682574244685	0.0023290490459877233	-0.050732094518280584	0.03908727973121556	-0.0012704344243885954
ANN1159	0.010186517339560544	-0.036189591734077854	0.015107295877660014	0.017642279507087306	0.02291842423600215	0.061477081712717284	-0.0871864529044143	-0.006958837144756314	-0.04629497655130537	0.017883112972203317	0.017802311658889246	0.0033186110870389984	0.0773397542375441	-0.01770831384647798	-0.21342633199783018	0.08126313577993745	0.002559387383969963	-0.054942999693682756	0.03873868082976298	-0.00297767845394626
ANN1160	0.012574434578190262	-0.04018844687437549	0.016297835372345575	0.020886518329155078	0.02662605610281446	0.06677315900076271	-0.0958376268059155	-0.008135529054239423	-0.04880314063468721	0.022775619071658582	0.01985665795414117	0.003367647133301047	0.0827321575711171	-0.02177829890298634	-0.22799556175437127	0.08923209931669654	0.0026644159788823006	-0.05911229135118413	0.04003714717692711	8.299932272267426e-4
