chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	27000000	PET0446	PET0449	335	1040
Ha412HOChr05	27000000	PET0446	PET0445	347.5	1086
Ha412HOChr05	27000000	PET0449	PET0445	395.5	1018
Ha412HOChr05	27000000	PET0444	PET0446	319.5	1016
Ha412HOChr05	27000000	PET0444	PET0449	289	984
Ha412HOChr05	27000000	PET0444	PET0445	393.5	1000
Ha412HOChr05	28000000	PET0446	PET0449	568	2236
Ha412HOChr05	28000000	PET0446	PET0445	649.5	2356
Ha412HOChr05	28000000	PET0449	PET0445	707.5	2318
Ha412HOChr05	28000000	PET0444	PET0446	505	2236
Ha412HOChr05	28000000	PET0444	PET0449	471.5	2196
Ha412HOChr05	28000000	PET0444	PET0445	713.5	2286
Ha412HOChr05	29000000	PET0446	PET0449	1381.5	4822
Ha412HOChr05	29000000	PET0446	PET0445	1494.5	5022
Ha412HOChr05	29000000	PET0449	PET0445	1642	4944
Ha412HOChr05	29000000	PET0444	PET0446	1369.5	4746
Ha412HOChr05	29000000	PET0444	PET0449	920.5	4686
Ha412HOChr05	29000000	PET0444	PET0445	1550	4874
Ha412HOChr05	3000000	PET0446	PET0449	1381	4234
Ha412HOChr05	3000000	PET0446	PET0445	1868.5	4542
Ha412HOChr05	3000000	PET0449	PET0445	2075.5	4438
Ha412HOChr05	3000000	PET0444	PET0446	1339	4182
Ha412HOChr05	3000000	PET0444	PET0449	648.5	4192
Ha412HOChr05	3000000	PET0444	PET0445	1996	4316
Ha412HOChr05	30000000	PET0446	PET0449	674	2904
Ha412HOChr05	30000000	PET0446	PET0445	1287	2968
Ha412HOChr05	30000000	PET0449	PET0445	1128.5	3076
Ha412HOChr05	30000000	PET0444	PET0446	691	2814
Ha412HOChr05	30000000	PET0444	PET0449	595.5	2888
Ha412HOChr05	30000000	PET0444	PET0445	1088.5	2974
Ha412HOChr05	31000000	PET0446	PET0449	551.5	2318
Ha412HOChr05	31000000	PET0446	PET0445	932	2396
Ha412HOChr05	31000000	PET0449	PET0445	898	2454
Ha412HOChr05	31000000	PET0444	PET0446	574	2282
Ha412HOChr05	31000000	PET0444	PET0449	568.5	2332
Ha412HOChr05	31000000	PET0444	PET0445	910	2386
Ha412HOChr05	32000000	PET0446	PET0449	302	1550
Ha412HOChr05	32000000	PET0446	PET0445	516.5	1714
Ha412HOChr05	32000000	PET0449	PET0445	529	1682
Ha412HOChr05	32000000	PET0444	PET0446	275	1532
Ha412HOChr05	32000000	PET0444	PET0449	248	1504
Ha412HOChr05	32000000	PET0444	PET0445	524.5	1608
Ha412HOChr05	33000000	PET0446	PET0449	961.5	3280
Ha412HOChr05	33000000	PET0446	PET0445	1184.5	3386
Ha412HOChr05	33000000	PET0449	PET0445	1218	3380
Ha412HOChr05	33000000	PET0444	PET0446	927.5	3268
Ha412HOChr05	33000000	PET0444	PET0449	729.5	3290
Ha412HOChr05	33000000	PET0444	PET0445	1211	3350
Ha412HOChr05	34000000	PET0446	PET0449	140.5	702
Ha412HOChr05	34000000	PET0446	PET0445	176	714
Ha412HOChr05	34000000	PET0449	PET0445	156.5	690
Ha412HOChr05	34000000	PET0444	PET0446	138	708
Ha412HOChr05	34000000	PET0444	PET0449	117.5	692
Ha412HOChr05	34000000	PET0444	PET0445	183	732
Ha412HOChr05	35000000	PET0446	PET0449	594	2690
Ha412HOChr05	35000000	PET0446	PET0445	1154.5	2860
Ha412HOChr05	35000000	PET0449	PET0445	1186	2784
Ha412HOChr05	35000000	PET0444	PET0446	624	2656
Ha412HOChr05	35000000	PET0444	PET0449	547.5	2616
Ha412HOChr05	35000000	PET0444	PET0445	1086.5	2718
Ha412HOChr05	36000000	PET0446	PET0449	32	200
Ha412HOChr05	36000000	PET0446	PET0445	51.5	202
Ha412HOChr05	36000000	PET0449	PET0445	39	212
Ha412HOChr05	36000000	PET0444	PET0446	42	200
Ha412HOChr05	36000000	PET0444	PET0449	26	206
Ha412HOChr05	36000000	PET0444	PET0445	47.5	208
Ha412HOChr05	37000000	PET0446	PET0449	232	1200
Ha412HOChr05	37000000	PET0446	PET0445	323	1310
Ha412HOChr05	37000000	PET0449	PET0445	260.5	1282
Ha412HOChr05	37000000	PET0444	PET0446	243	1252
Ha412HOChr05	37000000	PET0444	PET0449	110	1250
Ha412HOChr05	37000000	PET0444	PET0445	262.5	1328
Ha412HOChr05	38000000	PET0446	PET0449	439	1588
Ha412HOChr05	38000000	PET0446	PET0445	528	1702
Ha412HOChr05	38000000	PET0449	PET0445	540	1654
Ha412HOChr05	38000000	PET0444	PET0446	490	1626
Ha412HOChr05	38000000	PET0444	PET0449	322	1590
Ha412HOChr05	38000000	PET0444	PET0445	560	1700
Ha412HOChr05	39000000	PET0446	PET0449	615	2656
Ha412HOChr05	39000000	PET0446	PET0445	682	2734
Ha412HOChr05	39000000	PET0449	PET0445	750	2670
Ha412HOChr05	39000000	PET0444	PET0446	629	2606
Ha412HOChr05	39000000	PET0444	PET0449	576	2556
Ha412HOChr05	39000000	PET0444	PET0445	722	2652
Ha412HOChr05	4000000	PET0446	PET0449	1586.5	5428
Ha412HOChr05	4000000	PET0446	PET0445	2417.5	5592
Ha412HOChr05	4000000	PET0449	PET0445	2451.5	5428
Ha412HOChr05	4000000	PET0444	PET0446	1657.5	5572
Ha412HOChr05	4000000	PET0444	PET0449	1104	5510
Ha412HOChr05	4000000	PET0444	PET0445	2519	5542
Ha412HOChr05	40000000	PET0446	PET0449	934.5	2746
Ha412HOChr05	40000000	PET0446	PET0445	815	2834
Ha412HOChr05	40000000	PET0449	PET0445	945	2804
Ha412HOChr05	40000000	PET0444	PET0446	888	2710
Ha412HOChr05	40000000	PET0444	PET0449	665.5	2716
Ha412HOChr05	40000000	PET0444	PET0445	977.5	2724
Ha412HOChr05	41000000	PET0446	PET0449	582.5	2998
Ha412HOChr05	41000000	PET0446	PET0445	1413.5	3170
Ha412HOChr05	41000000	PET0449	PET0445	1307	3044
Ha412HOChr05	41000000	PET0444	PET0446	542	2974
Ha412HOChr05	41000000	PET0444	PET0449	423	2898
Ha412HOChr05	41000000	PET0444	PET0445	1264.5	2998
Ha412HOChr05	42000000	PET0446	PET0449	664.5	2936
Ha412HOChr05	42000000	PET0446	PET0445	1010.5	3090
Ha412HOChr05	42000000	PET0449	PET0445	1021	3014
Ha412HOChr05	42000000	PET0444	PET0446	576.5	2984
Ha412HOChr05	42000000	PET0444	PET0449	553.5	2946
Ha412HOChr05	42000000	PET0444	PET0445	1043	3094
Ha412HOChr05	43000000	PET0446	PET0449	862	3278
Ha412HOChr05	43000000	PET0446	PET0445	1346	3442
Ha412HOChr05	43000000	PET0449	PET0445	1317.5	3350
Ha412HOChr05	43000000	PET0444	PET0446	876.5	3216
Ha412HOChr05	43000000	PET0444	PET0449	616.5	3142
Ha412HOChr05	43000000	PET0444	PET0445	1287.5	3290
Ha412HOChr05	44000000	PET0446	PET0449	713.5	2072
Ha412HOChr05	44000000	PET0446	PET0445	884	2132
Ha412HOChr05	44000000	PET0449	PET0445	617.5	2108
Ha412HOChr05	44000000	PET0444	PET0446	714	2044
Ha412HOChr05	44000000	PET0444	PET0449	475	2052
Ha412HOChr05	44000000	PET0444	PET0445	668	2132
Ha412HOChr05	45000000	PET0446	PET0449	74	280
Ha412HOChr05	45000000	PET0446	PET0445	111	328
Ha412HOChr05	45000000	PET0449	PET0445	97	292
Ha412HOChr05	45000000	PET0444	PET0446	91	340
Ha412HOChr05	45000000	PET0444	PET0449	73	292
Ha412HOChr05	45000000	PET0444	PET0445	108	344
Ha412HOChr05	46000000	PET0446	PET0449	287	926
Ha412HOChr05	46000000	PET0446	PET0445	361	908
Ha412HOChr05	46000000	PET0449	PET0445	392.5	912
Ha412HOChr05	46000000	PET0444	PET0446	263	912
Ha412HOChr05	46000000	PET0444	PET0449	198	926
Ha412HOChr05	46000000	PET0444	PET0445	375.5	902
Ha412HOChr05	47000000	PET0446	PET0449	534.5	1952
Ha412HOChr05	47000000	PET0446	PET0445	904	1916
Ha412HOChr05	47000000	PET0449	PET0445	788	1964
Ha412HOChr05	47000000	PET0444	PET0446	535	1870
Ha412HOChr05	47000000	PET0444	PET0449	369	1962
Ha412HOChr05	47000000	PET0444	PET0445	768.5	1890
Ha412HOChr05	48000000	PET0446	PET0449	442	1958
Ha412HOChr05	48000000	PET0446	PET0445	873	1976
Ha412HOChr05	48000000	PET0449	PET0445	828	1954
Ha412HOChr05	48000000	PET0444	PET0446	422	1932
Ha412HOChr05	48000000	PET0444	PET0449	367.5	1946
Ha412HOChr05	48000000	PET0444	PET0445	796	1918
Ha412HOChr05	49000000	PET0446	PET0449	487	1702
Ha412HOChr05	49000000	PET0446	PET0445	653.5	1726
Ha412HOChr05	49000000	PET0449	PET0445	583	1764
Ha412HOChr05	49000000	PET0444	PET0446	468	1636
Ha412HOChr05	49000000	PET0444	PET0449	445	1656
Ha412HOChr05	49000000	PET0444	PET0445	651.5	1674
Ha412HOChr05	5000000	PET0446	PET0449	1167	3466
Ha412HOChr05	5000000	PET0446	PET0445	1449.5	3586
Ha412HOChr05	5000000	PET0449	PET0445	1549	3638
Ha412HOChr05	5000000	PET0444	PET0446	1124.5	3350
Ha412HOChr05	5000000	PET0444	PET0449	688	3418
Ha412HOChr05	5000000	PET0444	PET0445	1434.5	3488
Ha412HOChr05	50000000	PET0446	PET0449	159	592
Ha412HOChr05	50000000	PET0446	PET0445	303	816
Ha412HOChr05	50000000	PET0449	PET0445	269	624
Ha412HOChr05	50000000	PET0444	PET0446	129	576
Ha412HOChr05	50000000	PET0444	PET0449	68	594
Ha412HOChr05	50000000	PET0444	PET0445	249	610
Ha412HOChr05	51000000	PET0446	PET0449	265	1076
Ha412HOChr05	51000000	PET0446	PET0445	368	1092
Ha412HOChr05	51000000	PET0449	PET0445	415.5	1100
Ha412HOChr05	51000000	PET0444	PET0446	236	1004
Ha412HOChr05	51000000	PET0444	PET0449	141	1024
Ha412HOChr05	51000000	PET0444	PET0445	383.5	1030
Ha412HOChr05	52000000	PET0446	PET0449	699	2124
Ha412HOChr05	52000000	PET0446	PET0445	717.5	2216
Ha412HOChr05	52000000	PET0449	PET0445	871	2182
Ha412HOChr05	52000000	PET0444	PET0446	670.5	2054
Ha412HOChr05	52000000	PET0444	PET0449	471.5	2060
Ha412HOChr05	52000000	PET0444	PET0445	840.5	2124
Ha412HOChr05	53000000	PET0446	PET0449	374.5	1266
Ha412HOChr05	53000000	PET0446	PET0445	368	1410
Ha412HOChr05	53000000	PET0449	PET0445	342.5	1300
Ha412HOChr05	53000000	PET0444	PET0446	347.5	1396
Ha412HOChr05	53000000	PET0444	PET0449	282	1276
Ha412HOChr05	53000000	PET0444	PET0445	341	1404
Ha412HOChr05	54000000	PET0446	PET0449	1023	3214
Ha412HOChr05	54000000	PET0446	PET0445	1084	3298
Ha412HOChr05	54000000	PET0449	PET0445	1064.5	3278
Ha412HOChr05	54000000	PET0444	PET0446	943	3066
Ha412HOChr05	54000000	PET0444	PET0449	832	3072
Ha412HOChr05	54000000	PET0444	PET0445	977.5	3122
Ha412HOChr05	55000000	PET0446	PET0449	233.5	740
Ha412HOChr05	55000000	PET0446	PET0445	251.5	752
Ha412HOChr05	55000000	PET0449	PET0445	275.5	734
Ha412HOChr05	55000000	PET0444	PET0446	227	704
Ha412HOChr05	55000000	PET0444	PET0449	211	702
Ha412HOChr05	55000000	PET0444	PET0445	241	678
Ha412HOChr05	56000000	PET0446	PET0449	798.5	2566
Ha412HOChr05	56000000	PET0446	PET0445	864	2672
Ha412HOChr05	56000000	PET0449	PET0445	945.5	2728
Ha412HOChr05	56000000	PET0444	PET0446	713	2426
Ha412HOChr05	56000000	PET0444	PET0449	488.5	2480
Ha412HOChr05	56000000	PET0444	PET0445	835	2566
Ha412HOChr05	57000000	PET0446	PET0449	197.5	704
Ha412HOChr05	57000000	PET0446	PET0445	272.5	724
Ha412HOChr05	57000000	PET0449	PET0445	249.5	690
Ha412HOChr05	57000000	PET0444	PET0446	205.5	708
Ha412HOChr05	57000000	PET0444	PET0449	155	672
Ha412HOChr05	57000000	PET0444	PET0445	229	682
Ha412HOChr05	58000000	PET0446	PET0449	18	70
Ha412HOChr05	58000000	PET0446	PET0445	23	72
Ha412HOChr05	58000000	PET0449	PET0445	14	78
Ha412HOChr05	58000000	PET0444	PET0446	25.5	76
Ha412HOChr05	58000000	PET0444	PET0449	19	76
Ha412HOChr05	58000000	PET0444	PET0445	26.5	88
Ha412HOChr05	59000000	PET0446	PET0449	26	72
Ha412HOChr05	59000000	PET0446	PET0445	22	100
Ha412HOChr05	59000000	PET0449	PET0445	35	100
Ha412HOChr05	59000000	PET0444	PET0446	36	100
Ha412HOChr05	59000000	PET0444	PET0449	37	108
Ha412HOChr05	59000000	PET0444	PET0445	55	138
Ha412HOChr05	6000000	PET0446	PET0449	1866	5536
Ha412HOChr05	6000000	PET0446	PET0445	2480.5	5726
Ha412HOChr05	6000000	PET0449	PET0445	2442	5614
Ha412HOChr05	6000000	PET0444	PET0446	1861	5464
Ha412HOChr05	6000000	PET0444	PET0449	1266	5452
Ha412HOChr05	6000000	PET0444	PET0445	2322	5512
Ha412HOChr05	60000000	PET0446	PET0449	109	750
Ha412HOChr05	60000000	PET0446	PET0445	207.5	786
Ha412HOChr05	60000000	PET0449	PET0445	185	810
Ha412HOChr05	60000000	PET0444	PET0446	92	730
Ha412HOChr05	60000000	PET0444	PET0449	60	752
Ha412HOChr05	60000000	PET0444	PET0445	174.5	778
Ha412HOChr05	61000000	PET0446	PET0449	153	1038
Ha412HOChr05	61000000	PET0446	PET0445	399	1090
Ha412HOChr05	61000000	PET0449	PET0445	392	1052
Ha412HOChr05	61000000	PET0444	PET0446	145	1050
Ha412HOChr05	61000000	PET0444	PET0449	132.5	1026
Ha412HOChr05	61000000	PET0444	PET0445	374.5	1074
Ha412HOChr05	62000000	PET0446	PET0449	263	926
Ha412HOChr05	62000000	PET0446	PET0445	334.5	998
Ha412HOChr05	62000000	PET0449	PET0445	214.5	928
Ha412HOChr05	62000000	PET0444	PET0446	243	806
Ha412HOChr05	62000000	PET0444	PET0449	166	772
Ha412HOChr05	62000000	PET0444	PET0445	212.5	810
Ha412HOChr05	63000000	PET0446	PET0449	76	318
Ha412HOChr05	63000000	PET0446	PET0445	64	332
Ha412HOChr05	63000000	PET0449	PET0445	77	344
Ha412HOChr05	63000000	PET0444	PET0446	68	300
Ha412HOChr05	63000000	PET0444	PET0449	52	328
Ha412HOChr05	63000000	PET0444	PET0445	70	326
Ha412HOChr05	64000000	PET0446	PET0449	323.5	1782
Ha412HOChr05	64000000	PET0446	PET0445	316.5	1834
Ha412HOChr05	64000000	PET0449	PET0445	295	1788
Ha412HOChr05	64000000	PET0444	PET0446	346.5	1776
Ha412HOChr05	64000000	PET0444	PET0449	301	1748
Ha412HOChr05	64000000	PET0444	PET0445	306	1780
Ha412HOChr05	65000000	PET0446	PET0449	288.5	1024
Ha412HOChr05	65000000	PET0446	PET0445	263.5	1026
Ha412HOChr05	65000000	PET0449	PET0445	250	1032
Ha412HOChr05	65000000	PET0444	PET0446	248.5	994
Ha412HOChr05	65000000	PET0444	PET0449	257	1012
Ha412HOChr05	65000000	PET0444	PET0445	242	1016
Ha412HOChr05	66000000	PET0446	PET0449	21	162
Ha412HOChr05	66000000	PET0446	PET0445	33	168
Ha412HOChr05	66000000	PET0449	PET0445	24	160
Ha412HOChr05	66000000	PET0444	PET0446	22	164
Ha412HOChr05	66000000	PET0444	PET0449	22	156
Ha412HOChr05	66000000	PET0444	PET0445	32	162
Ha412HOChr05	67000000	PET0446	PET0449	184.5	864
Ha412HOChr05	67000000	PET0446	PET0445	221.5	918
Ha412HOChr05	67000000	PET0449	PET0445	179	854
Ha412HOChr05	67000000	PET0444	PET0446	208	850
Ha412HOChr05	67000000	PET0444	PET0449	157.5	790
Ha412HOChr05	67000000	PET0444	PET0445	176.5	870
Ha412HOChr05	68000000	PET0446	PET0449	107	576
Ha412HOChr05	68000000	PET0446	PET0445	131.5	576
Ha412HOChr05	68000000	PET0449	PET0445	100	556
Ha412HOChr05	68000000	PET0444	PET0446	130.5	580
Ha412HOChr05	68000000	PET0444	PET0449	97.5	568
Ha412HOChr05	68000000	PET0444	PET0445	111	564
Ha412HOChr05	69000000	PET0446	PET0449	222.5	772
Ha412HOChr05	69000000	PET0446	PET0445	259.5	816
Ha412HOChr05	69000000	PET0449	PET0445	243	768
Ha412HOChr05	69000000	PET0444	PET0446	238	746
Ha412HOChr05	69000000	PET0444	PET0449	202	710
Ha412HOChr05	69000000	PET0444	PET0445	220	748
Ha412HOChr05	7000000	PET0446	PET0449	1490	5328
Ha412HOChr05	7000000	PET0446	PET0445	2574	5582
Ha412HOChr05	7000000	PET0449	PET0445	2362	5358
Ha412HOChr05	7000000	PET0444	PET0446	1436.5	5250
Ha412HOChr05	7000000	PET0444	PET0449	1018	5104
Ha412HOChr05	7000000	PET0444	PET0445	2247.5	5262
Ha412HOChr05	70000000	PET0446	PET0449	184.5	1184
Ha412HOChr05	70000000	PET0446	PET0445	202	1216
Ha412HOChr05	70000000	PET0449	PET0445	193	1220
Ha412HOChr05	70000000	PET0444	PET0446	188	1138
Ha412HOChr05	70000000	PET0444	PET0449	163.5	1136
Ha412HOChr05	70000000	PET0444	PET0445	189	1156
Ha412HOChr05	71000000	PET0446	PET0449	24	386
Ha412HOChr05	71000000	PET0446	PET0445	24	390
Ha412HOChr05	71000000	PET0449	PET0445	19	392
Ha412HOChr05	71000000	PET0444	PET0446	25	386
Ha412HOChr05	71000000	PET0444	PET0449	13	380
Ha412HOChr05	71000000	PET0444	PET0445	20	380
Ha412HOChr05	72000000	PET0446	PET0449	69	794
Ha412HOChr05	72000000	PET0446	PET0445	61	820
Ha412HOChr05	72000000	PET0449	PET0445	80.5	798
Ha412HOChr05	72000000	PET0444	PET0446	60	778
Ha412HOChr05	72000000	PET0444	PET0449	55	750
Ha412HOChr05	72000000	PET0444	PET0445	77.5	774
Ha412HOChr05	73000000	PET0446	PET0449	64	736
Ha412HOChr05	73000000	PET0446	PET0445	78	778
Ha412HOChr05	73000000	PET0449	PET0445	85	784
Ha412HOChr05	73000000	PET0444	PET0446	64	720
Ha412HOChr05	73000000	PET0444	PET0449	51	740
Ha412HOChr05	73000000	PET0444	PET0445	69	770
Ha412HOChr05	74000000	PET0446	PET0449	96.5	922
Ha412HOChr05	74000000	PET0446	PET0445	107.5	912
Ha412HOChr05	74000000	PET0449	PET0445	114	918
Ha412HOChr05	74000000	PET0444	PET0446	87.5	898
Ha412HOChr05	74000000	PET0444	PET0449	76	906
Ha412HOChr05	74000000	PET0444	PET0445	106	904
Ha412HOChr05	75000000	PET0446	PET0449	127	786
Ha412HOChr05	75000000	PET0446	PET0445	146	876
Ha412HOChr05	75000000	PET0449	PET0445	175.5	854
Ha412HOChr05	75000000	PET0444	PET0446	137	808
Ha412HOChr05	75000000	PET0444	PET0449	104	828
Ha412HOChr05	75000000	PET0444	PET0445	184	890
Ha412HOChr05	76000000	PET0446	PET0449	220	1494
Ha412HOChr05	76000000	PET0446	PET0445	247	1586
Ha412HOChr05	76000000	PET0449	PET0445	195.5	1492
Ha412HOChr05	76000000	PET0444	PET0446	216.5	1490
Ha412HOChr05	76000000	PET0444	PET0449	148	1430
Ha412HOChr05	76000000	PET0444	PET0445	208	1502
Ha412HOChr05	77000000	PET0446	PET0449	121.5	800
Ha412HOChr05	77000000	PET0446	PET0445	104.5	814
Ha412HOChr05	77000000	PET0449	PET0445	135	808
Ha412HOChr05	77000000	PET0444	PET0446	103	806
Ha412HOChr05	77000000	PET0444	PET0449	115	800
Ha412HOChr05	77000000	PET0444	PET0445	128.5	820
Ha412HOChr05	78000000	PET0446	PET0449	20	228
Ha412HOChr05	78000000	PET0446	PET0445	19	230
Ha412HOChr05	78000000	PET0449	PET0445	25	226
Ha412HOChr05	78000000	PET0444	PET0446	21	230
Ha412HOChr05	78000000	PET0444	PET0449	18	230
Ha412HOChr05	78000000	PET0444	PET0445	23	230
Ha412HOChr05	79000000	PET0446	PET0449	99	626
Ha412HOChr05	79000000	PET0446	PET0445	108.5	628
Ha412HOChr05	79000000	PET0449	PET0445	108	624
Ha412HOChr05	79000000	PET0444	PET0446	80	590
Ha412HOChr05	79000000	PET0444	PET0449	64	582
Ha412HOChr05	79000000	PET0444	PET0445	80	584
Ha412HOChr05	8000000	PET0446	PET0449	2057.5	6538
Ha412HOChr05	8000000	PET0446	PET0445	2957.5	6758
Ha412HOChr05	8000000	PET0449	PET0445	2930	6508
Ha412HOChr05	8000000	PET0444	PET0446	2101.5	6578
Ha412HOChr05	8000000	PET0444	PET0449	1339	6458
Ha412HOChr05	8000000	PET0444	PET0445	2985.5	6528
Ha412HOChr05	80000000	PET0446	PET0449	29	290
Ha412HOChr05	80000000	PET0446	PET0445	32	296
Ha412HOChr05	80000000	PET0449	PET0445	22	300
Ha412HOChr05	80000000	PET0444	PET0446	34	306
Ha412HOChr05	80000000	PET0444	PET0449	19	306
Ha412HOChr05	80000000	PET0444	PET0445	23.5	316
Ha412HOChr05	81000000	PET0446	PET0449	146.5	628
Ha412HOChr05	81000000	PET0446	PET0445	133.5	662
Ha412HOChr05	81000000	PET0449	PET0445	154	764
Ha412HOChr05	81000000	PET0444	PET0446	135.5	602
Ha412HOChr05	81000000	PET0444	PET0449	90	690
Ha412HOChr05	81000000	PET0444	PET0445	134.5	736
Ha412HOChr05	82000000	PET0446	PET0449	151	832
Ha412HOChr05	82000000	PET0446	PET0445	154.5	870
Ha412HOChr05	82000000	PET0449	PET0445	140.5	826
Ha412HOChr05	82000000	PET0444	PET0446	131	818
Ha412HOChr05	82000000	PET0444	PET0449	81	774
Ha412HOChr05	82000000	PET0444	PET0445	140.5	824
Ha412HOChr05	83000000	PET0446	PET0449	39	90
Ha412HOChr05	83000000	PET0446	PET0445	30	74
Ha412HOChr05	83000000	PET0449	PET0445	20	70
Ha412HOChr05	83000000	PET0444	PET0446	35	82
Ha412HOChr05	83000000	PET0444	PET0449	27	82
Ha412HOChr05	83000000	PET0444	PET0445	18	68
Ha412HOChr05	84000000	PET0446	PET0449	93.5	418
Ha412HOChr05	84000000	PET0446	PET0445	96.5	456
Ha412HOChr05	84000000	PET0449	PET0445	89	438
Ha412HOChr05	84000000	PET0444	PET0446	86	420
Ha412HOChr05	84000000	PET0444	PET0449	70	418
Ha412HOChr05	84000000	PET0444	PET0445	86.5	436
Ha412HOChr05	85000000	PET0446	PET0449	145	510
Ha412HOChr05	85000000	PET0446	PET0445	112	496
Ha412HOChr05	85000000	PET0449	PET0445	135	506
Ha412HOChr05	85000000	PET0444	PET0446	127	522
Ha412HOChr05	85000000	PET0444	PET0449	125	530
Ha412HOChr05	85000000	PET0444	PET0445	125	512
Ha412HOChr05	86000000	PET0446	PET0449	190	1434
Ha412HOChr05	86000000	PET0446	PET0445	231.5	1410
Ha412HOChr05	86000000	PET0449	PET0445	207.5	1410
Ha412HOChr05	86000000	PET0444	PET0446	209	1414
Ha412HOChr05	86000000	PET0444	PET0449	154	1438
Ha412HOChr05	86000000	PET0444	PET0445	231.5	1396
Ha412HOChr05	87000000	PET0446	PET0449	143	566
Ha412HOChr05	87000000	PET0446	PET0445	189.5	834
Ha412HOChr05	87000000	PET0449	PET0445	143.5	566
Ha412HOChr05	87000000	PET0444	PET0446	172	840
Ha412HOChr05	87000000	PET0444	PET0449	141.5	582
Ha412HOChr05	87000000	PET0444	PET0445	154.5	830
Ha412HOChr05	88000000	PET0446	PET0449	6	150
Ha412HOChr05	88000000	PET0446	PET0445	8	146
Ha412HOChr05	88000000	PET0449	PET0445	19	200
Ha412HOChr05	88000000	PET0444	PET0446	6	140
Ha412HOChr05	88000000	PET0444	PET0449	12	190
Ha412HOChr05	88000000	PET0444	PET0445	13	188
Ha412HOChr05	89000000	PET0446	PET0449	192.5	1712
Ha412HOChr05	89000000	PET0446	PET0445	213	1744
Ha412HOChr05	89000000	PET0449	PET0445	252	1848
Ha412HOChr05	89000000	PET0444	PET0446	203.5	1658
Ha412HOChr05	89000000	PET0444	PET0449	171	1746
Ha412HOChr05	89000000	PET0444	PET0445	262	1796
Ha412HOChr05	9000000	PET0446	PET0449	35	62
Ha412HOChr05	9000000	PET0446	PET0445	23	52
Ha412HOChr05	9000000	PET0449	PET0445	14	52
Ha412HOChr05	9000000	PET0444	PET0446	18	34
Ha412HOChr05	9000000	PET0444	PET0449	11	32
Ha412HOChr05	9000000	PET0444	PET0445	6	30
Ha412HOChr05	90000000	PET0446	PET0449	326.5	2336
Ha412HOChr05	90000000	PET0446	PET0445	369	2366
Ha412HOChr05	90000000	PET0449	PET0445	349	2372
Ha412HOChr05	90000000	PET0444	PET0446	364	2264
Ha412HOChr05	90000000	PET0444	PET0449	312	2274
Ha412HOChr05	90000000	PET0444	PET0445	357	2330
Ha412HOChr05	91000000	PET0446	PET0449	1076	3070
Ha412HOChr05	91000000	PET0446	PET0445	1098	3118
Ha412HOChr05	91000000	PET0449	PET0445	942	3108
Ha412HOChr05	91000000	PET0444	PET0446	1062.5	3034
Ha412HOChr05	91000000	PET0444	PET0449	850.5	3044
Ha412HOChr05	91000000	PET0444	PET0445	933	3084
Ha412HOChr05	92000000	PET0446	PET0449	240	2018
Ha412HOChr05	92000000	PET0446	PET0445	220	2084
Ha412HOChr05	92000000	PET0449	PET0445	221	2098
Ha412HOChr05	92000000	PET0444	PET0446	220	2012
Ha412HOChr05	92000000	PET0444	PET0449	184	2034
Ha412HOChr05	92000000	PET0444	PET0445	174	2074
Ha412HOChr05	93000000	PET0446	PET0449	508.5	1908
Ha412HOChr05	93000000	PET0446	PET0445	164	2030
Ha412HOChr05	93000000	PET0449	PET0445	539	2018
Ha412HOChr05	93000000	PET0444	PET0446	495	1938
Ha412HOChr05	93000000	PET0444	PET0449	453.5	1944
Ha412HOChr05	93000000	PET0444	PET0445	530.5	2046
Ha412HOChr05	94000000	PET0446	PET0449	273.5	2296
Ha412HOChr05	94000000	PET0446	PET0445	270	2254
Ha412HOChr05	94000000	PET0449	PET0445	172.5	2304
Ha412HOChr05	94000000	PET0444	PET0446	251	2156
Ha412HOChr05	94000000	PET0444	PET0449	174	2230
Ha412HOChr05	94000000	PET0444	PET0445	168	2220
Ha412HOChr05	95000000	PET0446	PET0449	457.5	1646
Ha412HOChr05	95000000	PET0446	PET0445	463	1704
Ha412HOChr05	95000000	PET0449	PET0445	484.5	1650
Ha412HOChr05	95000000	PET0444	PET0446	468	1606
Ha412HOChr05	95000000	PET0444	PET0449	458	1582
Ha412HOChr05	95000000	PET0444	PET0445	475.5	1668
Ha412HOChr05	96000000	PET0446	PET0449	253	884
Ha412HOChr05	96000000	PET0446	PET0445	311	890
Ha412HOChr05	96000000	PET0449	PET0445	203	868
Ha412HOChr05	96000000	PET0444	PET0446	257	902
Ha412HOChr05	96000000	PET0444	PET0449	192	902
Ha412HOChr05	96000000	PET0444	PET0445	209	896
Ha412HOChr05	97000000	PET0446	PET0449	796.5	2902
Ha412HOChr05	97000000	PET0446	PET0445	911.5	2888
Ha412HOChr05	97000000	PET0449	PET0445	622	2926
Ha412HOChr05	97000000	PET0444	PET0446	833	2846
Ha412HOChr05	97000000	PET0444	PET0449	541.5	2848
Ha412HOChr05	97000000	PET0444	PET0445	610.5	2842
Ha412HOChr05	98000000	PET0446	PET0449	245	722
Ha412HOChr05	98000000	PET0446	PET0445	71	760
Ha412HOChr05	98000000	PET0449	PET0445	285	736
Ha412HOChr05	98000000	PET0444	PET0446	233	722
Ha412HOChr05	98000000	PET0444	PET0449	231	704
Ha412HOChr05	98000000	PET0444	PET0445	285.5	744
Ha412HOChr05	99000000	PET0446	PET0449	803	2746
